30;2018;167;412;-0.360;-0.427;-0.550;391.8;N/S;N/S;15.69;94.50;956.22;N/S;N/S;N/S
30;2018;167;413;-0.445;-0.427;-0.547;391.9;N/S;N/S;15.68;94.50;956.18;N/S;N/S;N/S
30;2018;167;414;-0.445;-0.430;-0.537;391.9;N/S;N/S;15.66;94.40;956.17;N/S;N/S;N/S
30;2018;167;415;-0.436;-0.430;-0.510;392.0;N/S;N/S;15.66;94.50;956.17;N/S;N/S;N/S
30;2018;167;416;-0.354;-0.427;-0.537;391.9;N/S;N/S;15.68;94.50;956.17;N/S;N/S;N/S
30;2018;167;417;-0.366;-0.427;-0.510;391.6;N/S;N/S;15.68;94.50;956.17;N/S;N/S;N/S
30;2018;167;418;-0.369;-0.427;-0.522;391.7;N/S;N/S;15.68;94.50;956.21;N/S;N/S;N/S
30;2018;167;419;-0.363;-0.427;-0.479;392.1;N/S;N/S;15.68;94.50;956.21;N/S;N/S;N/S
30;2018;167;420;-0.351;-0.427;-0.543;391.9;N/S;N/S;15.69;94.50;956.21;N/S;N/S;N/S
30;2018;167;421;-0.354;-0.427;-0.513;391.6;N/S;N/S;15.68;94.50;956.21;N/S;N/S;N/S
30;2018;167;422;-0.351;-0.427;-0.550;391.8;N/S;N/S;15.66;94.50;956.25;N/S;N/S;N/S
30;2018;167;423;-0.351;-0.402;-0.550;391.5;N/S;N/S;15.68;94.50;956.25;N/S;N/S;N/S
30;2018;167;424;-0.351;-0.427;-0.543;391.3;N/S;N/S;15.68;94.50;956.21;N/S;N/S;N/S
30;2018;167;425;-0.360;-0.427;-0.543;391.7;N/S;N/S;15.68;94.50;956.21;N/S;N/S;N/S
30;2018;167;426;-0.363;-0.423;-0.550;391.1;N/S;N/S;15.68;94.50;956.21;N/S;N/S;N/S
30;2018;167;427;-0.436;-0.427;-0.543;391.7;N/S;N/S;15.68;94.50;956.21;N/S;N/S;N/S
30;2018;167;428;-0.459;-0.427;-0.547;391.8;N/S;N/S;15.71;94.50;956.17;N/S;N/S;N/S
30;2018;167;429;-0.386;-0.427;-0.553;391.9;N/S;N/S;15.73;94.50;956.21;N/S;N/S;N/S
30;2018;167;430;-0.360;-0.427;-0.540;391.7;N/S;N/S;15.73;94.50;956.17;N/S;N/S;N/S
30;2018;167;431;-0.354;-0.427;-0.550;391.3;N/S;N/S;15.76;94.50;956.14;N/S;N/S;N/S
30;2018;167;432;-0.360;-0.416;-0.556;391.5;N/S;N/S;15.71;94.50;956.14;N/S;N/S;N/S
30;2018;167;433;-0.407;-0.427;-0.543;391.4;N/S;N/S;15.71;94.50;956.18;N/S;N/S;N/S
30;2018;167;434;-0.451;-0.427;-0.528;391.7;N/S;N/S;15.71;94.50;956.17;N/S;N/S;N/S
30;2018;167;435;-0.363;-0.412;-0.556;391.8;N/S;N/S;15.71;94.50;956.17;N/S;N/S;N/S
30;2018;167;436;-0.392;-0.427;-0.540;391.5;N/S;N/S;15.76;94.50;956.17;N/S;N/S;N/S
30;2018;167;437;-0.418;-0.423;-0.547;391.2;N/S;N/S;15.76;94.50;956.21;N/S;N/S;N/S
30;2018;167;438;-0.448;-0.427;-0.543;391.1;N/S;N/S;15.74;94.50;956.25;N/S;N/S;N/S
30;2018;167;439;-0.506;-0.427;-0.550;390.9;N/S;N/S;15.71;94.50;956.17;N/S;N/S;N/S
30;2018;167;440;-0.369;-0.416;-0.553;390.4;N/S;N/S;15.71;94.40;956.17;N/S;N/S;N/S
30;2018;167;441;-0.369;-0.395;-0.562;390.9;N/S;N/S;15.73;94.50;956.13;N/S;N/S;N/S
30;2018;167;442;-0.354;-0.427;-0.540;390.5;N/S;N/S;15.71;94.50;956.09;N/S;N/S;N/S
30;2018;167;443;-0.351;-0.419;-0.537;391.2;N/S;N/S;15.68;94.50;956.05;N/S;N/S;N/S
30;2018;167;444;-0.351;-0.427;-0.550;391.2;N/S;N/S;15.71;94.50;956.05;N/S;N/S;N/S
30;2018;167;445;-0.351;-0.395;-0.550;390.7;N/S;N/S;15.69;94.50;956.05;N/S;N/S;N/S
30;2018;167;446;-0.351;-0.405;-0.540;390.9;N/S;N/S;15.71;94.40;956.01;N/S;N/S;N/S
30;2018;167;447;-0.348;-0.363;-0.537;391.1;N/S;N/S;15.69;94.50;956.01;N/S;N/S;N/S
30;2018;167;448;-0.351;-0.423;-0.547;390.9;N/S;N/S;15.73;94.50;956.01;N/S;N/S;N/S
30;2018;167;449;-0.360;-0.427;-0.568;391.0;N/S;N/S;15.74;94.50;955.98;N/S;N/S;N/S
30;2018;167;450;-0.363;-0.423;-0.562;390.7;N/S;N/S;15.76;94.50;955.98;N/S;N/S;N/S
30;2018;167;451;-0.377;-0.427;-0.543;389.1;N/S;N/S;15.78;94.50;956.02;N/S;N/S;N/S
30;2018;167;452;-0.404;-0.427;-0.550;388.6;N/S;N/S;15.74;94.50;956.02;N/S;N/S;N/S
30;2018;167;453;-0.389;-0.427;-0.565;388.2;N/S;N/S;15.73;94.40;955.98;N/S;N/S;N/S
30;2018;167;454;-0.380;-0.427;-0.550;389.0;N/S;N/S;15.73;94.50;955.98;N/S;N/S;N/S
30;2018;167;455;-0.380;-0.419;-0.577;389.7;N/S;N/S;15.76;94.50;956.02;N/S;N/S;N/S
30;2018;167;456;-0.386;-0.412;-0.562;389.2;N/S;N/S;15.74;94.50;956.02;N/S;N/S;N/S
30;2018;167;457;-0.380;-0.423;-0.586;388.8;N/S;N/S;15.81;94.50;956.02;N/S;N/S;N/S
30;2018;167;458;-0.427;-0.427;-0.550;388.5;N/S;N/S;15.76;94.50;956.02;N/S;N/S;N/S
30;2018;167;459;-0.524;-0.427;-0.547;386.9;N/S;N/S;15.76;94.50;956.02;N/S;N/S;N/S
30;2018;167;460;-0.527;-0.427;-0.550;386.2;N/S;N/S;15.74;94.50;956.02;N/S;N/S;N/S
30;2018;167;461;-0.524;-0.427;-0.553;385.9;N/S;N/S;15.73;94.50;956.02;N/S;N/S;N/S
30;2018;167;462;-0.527;-0.427;-0.644;386.4;N/S;N/S;15.83;94.50;955.98;N/S;N/S;N/S
30;2018;167;463;-0.521;-0.427;-0.647;387.2;N/S;N/S;15.78;94.50;956.02;N/S;N/S;N/S
30;2018;167;464;-0.433;-0.419;-0.638;387.0;N/S;N/S;15.73;94.50;955.98;N/S;N/S;N/S
30;2018;167;465;-0.430;-0.427;-0.565;387.9;N/S;N/S;15.69;94.50;955.98;N/S;N/S;N/S
30;2018;167;466;-0.416;-0.427;-0.550;388.2;N/S;N/S;15.73;94.50;955.97;N/S;N/S;N/S
30;2018;167;467;-0.430;-0.427;-0.550;388.5;N/S;N/S;15.76;94.50;955.94;N/S;N/S;N/S
30;2018;167;468;-0.377;-0.427;-0.550;388.9;N/S;N/S;15.73;94.50;956.02;N/S;N/S;N/S
30;2018;167;469;-0.442;-0.427;-0.540;388.2;N/S;N/S;15.71;94.50;955.98;N/S;N/S;N/S
30;2018;167;470;-0.480;-0.427;-0.595;384.9;N/S;N/S;15.76;94.50;955.94;N/S;N/S;N/S
30;2018;167;471;-0.521;-0.427;-0.644;380.9;N/S;N/S;15.79;94.50;955.90;N/S;N/S;N/S
30;2018;167;472;-0.489;-0.423;-0.653;379.7;N/S;N/S;15.81;94.50;955.86;N/S;N/S;N/S
30;2018;167;473;-0.451;-0.419;-0.629;379.8;N/S;N/S;15.71;94.50;955.86;N/S;N/S;N/S
30;2018;167;474;-0.380;-0.416;-0.620;380.0;N/S;N/S;15.68;94.50;955.86;N/S;N/S;N/S
30;2018;167;475;-0.380;-0.427;-0.550;383.5;N/S;N/S;15.66;94.50;955.90;N/S;N/S;N/S
30;2018;167;476;-0.360;-0.423;-0.550;387.7;N/S;N/S;15.66;94.50;955.90;N/S;N/S;N/S
30;2018;167;477;-0.383;-0.427;-0.550;388.7;N/S;N/S;15.73;94.50;955.90;N/S;N/S;N/S
30;2018;167;478;-0.395;-0.423;-0.550;389.7;N/S;N/S;15.71;94.50;955.94;N/S;N/S;N/S
30;2018;167;479;-0.424;-0.427;-0.547;391.3;N/S;N/S;15.76;94.60;955.98;N/S;N/S;N/S
30;2018;167;480;-0.465;-0.427;-0.553;391.1;N/S;N/S;15.71;94.50;956.06;N/S;N/S;N/S
30;2018;167;481;-0.474;-0.430;-0.550;391.3;N/S;N/S;15.69;94.50;956.02;N/S;N/S;N/S
30;2018;167;482;-0.416;-0.427;-0.550;391.2;N/S;N/S;15.73;94.50;956.06;N/S;N/S;N/S
30;2018;167;483;-0.457;-0.427;-0.550;391.2;N/S;N/S;15.73;94.50;956.02;N/S;N/S;N/S
30;2018;167;484;-0.433;-0.427;-0.562;391.1;N/S;N/S;15.74;94.50;956.02;N/S;N/S;N/S
30;2018;167;485;-0.427;-0.427;-0.595;390.9;N/S;N/S;15.73;94.50;956.06;N/S;N/S;N/S
30;2018;167;486;-0.436;-0.419;-0.574;390.8;N/S;N/S;15.71;94.50;956.06;N/S;N/S;N/S
30;2018;167;487;-0.421;-0.427;-0.547;391.2;N/S;N/S;15.71;94.50;956.06;N/S;N/S;N/S
30;2018;167;488;-0.401;-0.427;-0.553;391.4;N/S;N/S;15.68;94.50;956.02;N/S;N/S;N/S
30;2018;167;489;-0.351;-0.395;-0.556;391.4;N/S;N/S;15.68;94.50;956.02;N/S;N/S;N/S
30;2018;167;490;-0.351;-0.423;-0.550;391.3;N/S;N/S;15.68;94.50;956.02;N/S;N/S;N/S
30;2018;167;491;-0.375;-0.427;-0.528;390.8;N/S;N/S;15.68;94.50;955.98;N/S;N/S;N/S
30;2018;167;492;-0.401;-0.427;-0.553;391.2;N/S;N/S;15.73;94.50;955.98;N/S;N/S;N/S
30;2018;167;493;-0.497;-0.427;-0.550;391.0;N/S;N/S;15.71;94.50;955.98;N/S;N/S;N/S
30;2018;167;494;-0.462;-0.430;-0.553;390.9;N/S;N/S;15.73;94.50;956.02;N/S;N/S;N/S
30;2018;167;495;-0.424;-0.427;-0.540;391.3;N/S;N/S;15.71;94.50;956.06;N/S;N/S;N/S
30;2018;167;496;-0.497;-0.427;-0.537;391.5;N/S;N/S;15.73;94.50;956.06;N/S;N/S;N/S
30;2018;167;497;-0.492;-0.427;-0.559;391.9;N/S;N/S;15.74;94.50;956.10;N/S;N/S;N/S
30;2018;167;498;-0.486;-0.427;-0.611;392.0;N/S;N/S;15.69;94.50;956.13;N/S;N/S;N/S
30;2018;167;499;-0.366;-0.427;-0.580;392.2;N/S;N/S;15.73;94.50;956.09;N/S;N/S;N/S
30;2018;167;500;-0.407;-0.416;-0.562;392.1;N/S;N/S;15.73;94.50;956.09;N/S;N/S;N/S
30;2018;167;501;-0.413;-0.423;-0.595;391.6;N/S;N/S;15.68;94.50;956.13;N/S;N/S;N/S
30;2018;167;502;-0.363;-0.427;-0.550;391.4;N/S;N/S;15.73;94.50;956.13;N/S;N/S;N/S
30;2018;167;503;-0.395;-0.427;-0.547;391.2;N/S;N/S;15.68;94.50;956.13;N/S;N/S;N/S
30;2018;167;504;-0.445;-0.427;-0.547;391.0;N/S;N/S;15.73;94.50;956.17;N/S;N/S;N/S
30;2018;167;505;-0.410;-0.427;-0.550;390.9;N/S;N/S;15.81;94.50;956.17;N/S;N/S;N/S
30;2018;167;506;-0.395;-0.427;-0.550;390.9;N/S;N/S;15.78;94.50;956.21;N/S;N/S;N/S
30;2018;167;507;-0.416;-0.427;-0.550;390.8;N/S;N/S;15.74;94.50;956.21;N/S;N/S;N/S
30;2018;167;508;-0.377;-0.427;-0.550;391.0;N/S;N/S;15.74;94.50;956.22;N/S;N/S;N/S
30;2018;167;509;-0.392;-0.423;-0.550;390.5;N/S;N/S;15.73;94.50;956.18;N/S;N/S;N/S
30;2018;167;510;-0.357;-0.427;-0.553;390.2;N/S;N/S;15.76;94.50;956.17;N/S;N/S;N/S
30;2018;167;511;-0.416;-0.427;-0.550;389.8;N/S;N/S;15.74;94.50;956.13;N/S;N/S;N/S
30;2018;167;512;-0.474;-0.427;-0.556;389.4;N/S;N/S;15.74;94.50;956.13;N/S;N/S;N/S
30;2018;167;513;-0.401;-0.427;-0.586;389.5;N/S;N/S;15.71;94.50;956.13;N/S;N/S;N/S
30;2018;167;514;-0.424;-0.427;-0.556;390.3;N/S;N/S;15.73;94.50;956.05;N/S;N/S;N/S
30;2018;167;515;-0.354;-0.427;-0.550;390.6;N/S;N/S;15.73;94.50;956.13;N/S;N/S;N/S
30;2018;167;516;-0.357;-0.427;-0.571;391.0;N/S;N/S;15.74;94.50;956.13;N/S;N/S;N/S
30;2018;167;517;-0.386;-0.430;-0.550;391.3;N/S;N/S;15.74;94.50;956.17;N/S;N/S;N/S
30;2018;167;518;-0.351;-0.427;-0.550;391.3;N/S;N/S;15.69;94.50;956.13;N/S;N/S;N/S
30;2018;167;519;-0.351;-0.427;-0.550;390.8;N/S;N/S;15.71;94.50;956.13;N/S;N/S;N/S
30;2018;167;520;-0.357;-0.427;-0.550;390.4;N/S;N/S;15.74;94.50;956.09;N/S;N/S;N/S
30;2018;167;521;-0.421;-0.427;-0.553;390.3;N/S;N/S;15.74;94.50;956.09;N/S;N/S;N/S
30;2018;167;522;-0.503;-0.427;-0.556;390.7;N/S;N/S;15.79;94.50;956.09;N/S;N/S;N/S
30;2018;167;523;-0.421;-0.427;-0.568;390.9;N/S;N/S;15.73;94.50;956.10;N/S;N/S;N/S
30;2018;167;524;-0.363;-0.427;-0.568;391.0;N/S;N/S;15.73;94.50;956.10;N/S;N/S;N/S
30;2018;167;525;-0.451;-0.427;-0.568;391.1;N/S;N/S;15.78;94.50;956.09;N/S;N/S;N/S
30;2018;167;526;-0.518;-0.427;-0.553;391.4;N/S;N/S;15.74;94.50;956.09;N/S;N/S;N/S
30;2018;167;527;-0.509;-0.434;-0.553;391.8;N/S;N/S;15.73;94.50;956.09;N/S;N/S;N/S
30;2018;167;528;-0.459;-0.427;-0.550;392.0;N/S;N/S;15.73;94.40;956.09;N/S;N/S;N/S
30;2018;167;529;-0.427;-0.427;-0.550;391.6;N/S;N/S;15.74;94.50;956.10;N/S;N/S;N/S
30;2018;167;530;-0.448;-0.427;-0.550;391.6;N/S;N/S;15.81;94.50;956.10;N/S;N/S;N/S
30;2018;167;531;-0.421;-0.427;-0.550;391.6;N/S;N/S;15.78;94.50;956.13;N/S;N/S;N/S
30;2018;167;532;-0.363;-0.427;-0.547;391.7;N/S;N/S;15.73;94.50;956.17;N/S;N/S;N/S
30;2018;167;533;-0.377;-0.427;-0.580;391.5;N/S;N/S;15.78;94.50;956.13;N/S;N/S;N/S
30;2018;167;534;-0.410;-0.427;-0.568;391.4;N/S;N/S;15.79;94.40;956.17;N/S;N/S;N/S
30;2018;167;535;-0.439;-0.427;-0.562;391.2;N/S;N/S;15.78;94.40;956.17;N/S;N/S;N/S
30;2018;167;536;-0.375;-0.427;-0.550;390.6;N/S;N/S;15.81;94.40;956.17;N/S;N/S;N/S
30;2018;167;537;-0.404;-0.427;-0.565;389.2;N/S;N/S;15.81;94.40;956.17;N/S;N/S;N/S
30;2018;167;538;-0.451;-0.427;-0.550;388.7;N/S;N/S;15.78;94.40;956.21;N/S;N/S;N/S
30;2018;167;539;-0.483;-0.430;-0.550;389.2;N/S;N/S;15.79;94.40;956.25;N/S;N/S;N/S
30;2018;167;540;-0.503;-0.427;-0.568;389.0;N/S;N/S;15.81;94.40;956.29;N/S;N/S;N/S
30;2018;167;541;-0.506;-0.427;-0.647;389.2;N/S;N/S;15.78;94.40;956.29;N/S;N/S;N/S
30;2018;167;542;-0.383;-0.427;-0.556;389.9;N/S;N/S;15.76;94.40;956.29;N/S;N/S;N/S
30;2018;167;543;-0.354;-0.427;-0.543;390.1;N/S;N/S;15.78;94.40;956.33;N/S;N/S;N/S
30;2018;167;544;-0.351;-0.427;-0.550;390.1;N/S;N/S;15.78;94.40;956.33;N/S;N/S;N/S
30;2018;167;545;-0.357;-0.427;-0.550;390.3;N/S;N/S;15.78;94.40;956.33;N/S;N/S;N/S
30;2018;167;546;-0.357;-0.427;-0.550;390.6;N/S;N/S;15.78;94.40;956.37;N/S;N/S;N/S
30;2018;167;547;-0.351;-0.427;-0.547;391.4;N/S;N/S;15.76;94.40;956.37;N/S;N/S;N/S
30;2018;167;548;-0.351;-0.427;-0.547;391.9;N/S;N/S;15.74;94.40;956.41;N/S;N/S;N/S
30;2018;167;549;-0.351;-0.427;-0.534;392.0;N/S;N/S;15.78;94.40;956.41;N/S;N/S;N/S
30;2018;167;550;-0.351;-0.427;-0.528;392.5;N/S;N/S;15.79;94.40;956.45;N/S;N/S;N/S
30;2018;167;551;-0.351;-0.427;-0.550;392.1;N/S;N/S;15.78;94.40;956.45;N/S;N/S;N/S
30;2018;167;552;-0.351;-0.427;-0.550;391.3;N/S;N/S;15.83;94.40;956.45;N/S;N/S;N/S
30;2018;167;553;-0.351;-0.427;-0.550;391.3;N/S;N/S;15.84;94.40;956.49;N/S;N/S;N/S
30;2018;167;554;-0.351;-0.423;-0.547;391.1;N/S;N/S;15.83;94.40;956.53;N/S;N/S;N/S
30;2018;167;555;-0.345;-0.427;-0.525;391.0;N/S;N/S;15.81;94.40;956.53;N/S;N/S;N/S
30;2018;167;556;-0.351;-0.427;-0.531;391.2;N/S;N/S;15.79;94.40;956.49;N/S;N/S;N/S
30;2018;167;557;-0.351;-0.427;-0.528;391.4;N/S;N/S;15.89;94.40;956.57;N/S;N/S;N/S
30;2018;167;558;-0.351;-0.427;-0.547;391.4;N/S;N/S;15.81;94.40;956.57;N/S;N/S;N/S
30;2018;167;559;-0.342;-0.427;-0.537;391.4;N/S;N/S;15.88;94.40;956.57;N/S;N/S;N/S
30;2018;167;560;-0.351;-0.427;-0.537;391.6;N/S;N/S;15.86;94.40;956.57;N/S;N/S;N/S
30;2018;167;561;-0.319;-0.427;-0.446;391.7;N/S;N/S;15.83;94.40;956.56;N/S;N/S;N/S
30;2018;167;562;-0.278;-0.427;-0.372;391.9;N/S;N/S;15.83;94.40;956.56;N/S;N/S;N/S
30;2018;167;563;-0.196;-0.423;-0.397;392.0;N/S;N/S;15.84;94.40;956.57;N/S;N/S;N/S
30;2018;167;564;-0.173;-0.405;-0.366;391.9;N/S;N/S;15.86;94.40;956.57;N/S;N/S;N/S
30;2018;167;565;-0.047;-0.409;-0.205;391.9;N/S;N/S;15.83;94.40;956.56;N/S;N/S;N/S
30;2018;167;566;0.099;-0.402;-0.116;392.4;N/S;N/S;15.84;94.40;956.57;N/S;N/S;N/S
30;2018;167;567;0.225;-0.427;0.098;392.4;N/S;N/S;15.86;94.40;956.53;N/S;N/S;N/S
30;2018;167;568;0.392;-0.427;0.189;391.0;N/S;N/S;15.83;94.40;956.49;N/S;N/S;N/S
30;2018;167;569;0.380;-0.427;0.165;389.7;N/S;N/S;15.86;94.40;956.49;N/S;N/S;N/S
30;2018;167;570;0.354;-0.423;0.137;389.7;N/S;N/S;15.83;94.40;956.49;N/S;N/S;N/S
30;2018;167;571;0.512;-0.423;0.284;389.7;N/S;N/S;15.81;94.40;956.45;N/S;N/S;N/S
30;2018;167;572;0.620;-0.409;0.449;389.4;N/S;N/S;15.81;94.40;956.45;N/S;N/S;N/S
30;2018;167;573;0.852;-0.419;0.690;388.5;N/S;N/S;15.78;94.40;956.45;N/S;N/S;N/S
30;2018;167;574;1.018;-0.427;0.858;388.4;N/S;N/S;15.79;94.40;956.41;N/S;N/S;N/S
30;2018;167;575;0.898;-0.427;0.727;388.6;N/S;N/S;15.79;94.40;956.45;N/S;N/S;N/S
30;2018;167;576;0.720;-0.427;0.559;389.4;N/S;N/S;15.83;94.40;956.49;N/S;N/S;N/S
30;2018;167;577;0.647;-0.427;0.550;390.3;N/S;N/S;15.84;94.40;956.49;N/S;N/S;N/S
30;2018;167;578;0.629;-0.427;0.458;390.9;N/S;N/S;15.86;94.40;956.53;N/S;N/S;N/S
30;2018;167;579;0.571;-0.427;0.391;391.7;N/S;N/S;15.83;94.40;956.53;N/S;N/S;N/S
30;2018;167;580;0.685;-0.427;0.547;391.9;N/S;N/S;15.84;94.40;956.57;N/S;N/S;N/S
30;2018;167;581;0.928;-0.427;0.693;391.7;N/S;N/S;15.84;94.40;956.53;N/S;N/S;N/S
30;2018;167;582;1.273;-0.423;1.044;391.3;N/S;N/S;15.83;94.40;956.53;N/S;N/S;N/S
30;2018;167;583;1.680;-0.427;1.536;391.0;N/S;N/S;15.81;94.40;956.53;N/S;N/S;N/S
30;2018;167;584;2.180;-0.427;1.957;390.5;N/S;N/S;15.81;94.40;956.57;N/S;N/S;N/S
30;2018;167;585;2.800;-0.423;2.510;390.3;N/S;N/S;15.81;94.40;956.53;N/S;N/S;N/S
30;2018;167;586;3.348;-0.398;3.044;390.1;N/S;N/S;15.79;94.40;956.57;N/S;N/S;N/S
30;2018;167;587;3.772;-0.427;3.456;389.9;N/S;N/S;15.78;94.40;956.65;N/S;N/S;N/S
30;2018;167;588;4.085;-0.409;3.761;390.2;N/S;N/S;15.79;94.40;956.57;N/S;N/S;N/S
30;2018;167;589;4.430;-0.416;4.076;390.1;N/S;N/S;15.81;94.40;956.56;N/S;N/S;N/S
30;2018;167;590;4.744;-0.416;4.372;389.9;N/S;N/S;15.78;94.40;956.52;N/S;N/S;N/S
30;2018;167;591;5.086;-0.395;4.705;389.5;N/S;N/S;15.78;94.40;956.57;N/S;N/S;N/S
30;2018;167;592;5.504;-0.427;5.141;389.1;N/S;N/S;15.79;94.40;956.57;N/S;N/S;N/S
30;2018;167;593;5.841;-0.423;5.416;388.8;N/S;N/S;15.81;94.40;956.57;N/S;N/S;N/S
30;2018;167;594;5.993;-0.380;5.606;388.4;N/S;N/S;15.81;94.40;956.61;N/S;N/S;N/S
30;2018;167;595;5.981;-0.348;5.599;388.6;N/S;N/S;15.81;94.40;956.60;N/S;N/S;N/S
30;2018;167;596;5.970;-0.366;5.508;388.6;N/S;N/S;15.81;94.40;956.60;N/S;N/S;N/S
30;2018;167;597;5.970;-0.348;5.496;389.1;N/S;N/S;15.81;94.40;956.60;N/S;N/S;N/S
30;2018;167;598;6.145;-0.419;5.740;390.0;N/S;N/S;15.79;94.40;956.60;N/S;N/S;N/S
30;2018;167;599;6.590;-0.398;6.158;390.1;N/S;N/S;15.81;94.40;956.61;N/S;N/S;N/S
30;2018;167;600;7.137;-0.416;6.689;390.3;N/S;N/S;15.89;94.50;956.64;N/S;N/S;N/S
30;2018;167;601;8.173;-0.423;7.743;389.8;N/S;N/S;15.99;94.50;956.64;N/S;N/S;N/S
30;2018;167;602;9.508;-0.427;9.040;389.0;N/S;N/S;15.92;94.40;956.68;N/S;N/S;N/S
30;2018;167;603;10.160;-0.423;9.560;389.0;N/S;N/S;15.91;94.40;956.80;N/S;N/S;N/S
30;2018;167;604;10.184;-0.427;9.660;389.3;N/S;N/S;15.87;94.40;956.76;N/S;N/S;N/S
30;2018;167;605;9.976;-0.412;9.410;390.4;N/S;N/S;15.87;94.40;956.76;N/S;N/S;N/S
30;2018;167;606;10.400;-0.402;9.850;390.9;N/S;N/S;15.89;94.40;956.72;N/S;N/S;N/S
30;2018;167;607;11.881;-0.373;11.290;391.0;N/S;N/S;15.91;94.40;956.76;N/S;N/S;N/S
30;2018;167;608;13.578;-0.288;12.880;390.8;N/S;N/S;15.89;94.40;956.76;N/S;N/S;N/S
30;2018;167;609;14.968;-0.348;14.270;391.1;N/S;N/S;15.86;94.40;956.76;N/S;N/S;N/S
30;2018;167;610;17.008;-0.348;16.250;390.8;N/S;N/S;15.89;94.40;956.76;N/S;N/S;N/S
30;2018;167;611;19.378;-0.370;18.570;389.9;N/S;N/S;15.96;94.50;956.76;N/S;N/S;N/S
30;2018;167;612;20.906;-0.419;20.020;389.4;N/S;N/S;16.01;94.40;956.72;N/S;N/S;N/S
30;2018;167;613;21.485;-0.366;20.570;389.5;N/S;N/S;16.01;94.40;956.72;N/S;N/S;N/S
30;2018;167;614;21.292;-0.323;20.390;389.4;N/S;N/S;15.99;94.40;956.73;N/S;N/S;N/S
30;2018;167;615;20.022;-0.295;19.150;389.9;N/S;N/S;15.99;94.40;956.76;N/S;N/S;N/S
30;2018;167;616;18.319;-0.309;17.490;390.1;N/S;N/S;15.92;94.40;956.80;N/S;N/S;N/S
30;2018;167;617;16.572;-0.299;15.780;389.9;N/S;N/S;15.92;94.40;956.92;N/S;N/S;N/S
30;2018;167;618;15.644;-0.302;14.840;390.3;N/S;N/S;15.87;94.40;956.84;N/S;N/S;N/S
30;2018;167;619;16.089;-0.242;15.300;389.8;N/S;N/S;15.89;94.40;956.80;N/S;N/S;N/S
30;2018;167;620;17.687;-0.270;16.850;389.4;N/S;N/S;15.91;94.40;956.80;N/S;N/S;N/S
30;2018;167;621;20.271;-0.235;19.310;389.3;N/S;N/S;15.89;94.40;956.80;N/S;N/S;N/S
30;2018;167;622;23.762;-0.281;22.770;389.2;N/S;N/S;15.89;94.40;956.84;N/S;N/S;N/S
30;2018;167;623;29.254;-0.299;28.080;389.2;N/S;N/S;16.01;94.40;956.80;N/S;N/S;N/S
30;2018;167;624;34.554;-0.238;33.140;388.8;N/S;N/S;15.87;94.40;956.80;N/S;N/S;N/S
30;2018;167;625;37.000;-0.228;35.490;388.8;N/S;N/S;15.92;94.40;956.84;N/S;N/S;N/S
30;2018;167;626;36.854;-0.252;35.440;389.1;N/S;N/S;15.92;94.40;956.84;N/S;N/S;N/S
30;2018;167;627;34.674;-0.217;33.300;388.9;N/S;N/S;16.06;94.50;956.84;N/S;N/S;N/S
30;2018;167;628;33.682;-0.224;32.320;388.8;N/S;N/S;16.10;94.50;956.84;N/S;N/S;N/S
30;2018;167;629;32.947;-0.213;31.680;389.1;N/S;N/S;16.09;94.40;956.88;N/S;N/S;N/S
30;2018;167;630;31.039;-0.213;29.840;388.8;N/S;N/S;16.09;94.40;956.88;N/S;N/S;N/S
30;2018;167;631;28.739;-0.213;27.550;388.7;N/S;N/S;16.06;94.40;956.88;N/S;N/S;N/S
30;2018;167;632;27.785;-0.213;26.650;389.1;N/S;N/S;15.99;94.40;956.92;N/S;N/S;N/S
30;2018;167;633;26.199;-0.213;25.120;389.5;N/S;N/S;15.96;94.40;957.04;N/S;N/S;N/S
30;2018;167;634;23.402;-0.213;22.370;389.9;N/S;N/S;15.97;94.40;957.08;N/S;N/S;N/S
30;2018;167;635;20.915;-0.213;20.020;390.2;N/S;N/S;16.01;94.40;957.08;N/S;N/S;N/S
30;2018;167;636;18.617;-0.213;17.820;391.1;N/S;N/S;16.04;94.40;957.11;N/S;N/S;N/S
30;2018;167;637;15.867;-0.245;15.190;391.0;N/S;N/S;16.01;94.40;957.15;N/S;N/S;N/S
30;2018;167;638;13.265;-0.235;12.680;392.0;N/S;N/S;16.04;94.40;957.16;N/S;N/S;N/S
30;2018;167;639;11.258;-0.220;10.710;392.3;N/S;N/S;16.04;94.40;957.16;N/S;N/S;N/S
30;2018;167;640;9.838;-0.213;9.350;392.6;N/S;N/S;16.04;94.40;957.19;N/S;N/S;N/S
30;2018;167;641;8.990;-0.213;8.500;392.7;N/S;N/S;16.12;94.40;957.15;N/S;N/S;N/S
30;2018;167;642;8.363;-0.224;7.938;393.0;N/S;N/S;15.99;94.40;957.11;N/S;N/S;N/S
30;2018;167;643;7.799;-0.217;7.413;393.3;N/S;N/S;16.04;94.40;957.11;N/S;N/S;N/S
30;2018;167;644;8.527;-0.235;8.120;392.9;N/S;N/S;16.14;94.40;957.15;N/S;N/S;N/S
30;2018;167;645;11.149;-0.245;10.660;391.3;N/S;N/S;16.10;94.40;957.11;N/S;N/S;N/S
30;2018;167;646;13.944;-0.242;13.370;390.2;N/S;N/S;16.04;94.40;957.08;N/S;N/S;N/S
30;2018;167;647;16.510;-0.220;15.750;389.2;N/S;N/S;16.09;94.40;957.08;N/S;N/S;N/S
