30;2018;108;1378;-1.238;-0.849;-1.300;299.7;N/S;N/S;18.82;68.90;955.23;N/S;N/S;N/S
30;2018;108;1379;-1.264;-0.853;-1.291;299.9;N/S;N/S;18.90;68.79;955.23;N/S;N/S;N/S
30;2018;108;1380;-1.252;-0.849;-1.282;299.7;N/S;N/S;18.83;68.92;955.22;N/S;N/S;N/S
30;2018;108;1381;-1.290;-0.842;-1.291;299.8;N/S;N/S;18.83;69.15;955.23;N/S;N/S;N/S
30;2018;108;1382;-1.235;-0.832;-1.294;299.1;N/S;N/S;18.62;69.89;955.23;N/S;N/S;N/S
30;2018;108;1383;-1.238;-0.764;-1.303;299.0;N/S;N/S;18.57;70.13;955.23;N/S;N/S;N/S
30;2018;108;1384;-1.238;-0.825;-1.310;298.9;N/S;N/S;18.67;69.79;955.23;N/S;N/S;N/S
30;2018;108;1385;-1.252;-0.849;-1.304;298.9;N/S;N/S;18.62;69.80;955.27;N/S;N/S;N/S
30;2018;108;1386;-1.264;-0.842;-1.325;298.7;N/S;N/S;18.69;70.02;955.27;N/S;N/S;N/S
30;2018;108;1387;-1.258;-0.853;-1.343;298.3;N/S;N/S;18.62;70.35;955.27;N/S;N/S;N/S
30;2018;108;1388;-1.241;-0.853;-1.322;298.3;N/S;N/S;18.56;70.12;955.27;N/S;N/S;N/S
30;2018;108;1389;-1.246;-0.853;-1.322;298.6;N/S;N/S;18.59;69.87;955.27;N/S;N/S;N/S
30;2018;108;1390;-1.249;-0.853;-1.319;298.6;N/S;N/S;18.49;70.54;955.27;N/S;N/S;N/S
30;2018;108;1391;-1.241;-0.853;-1.313;299.1;N/S;N/S;18.52;70.33;955.27;N/S;N/S;N/S
30;2018;108;1392;-1.249;-0.853;-1.316;298.6;N/S;N/S;18.41;70.67;955.27;N/S;N/S;N/S
30;2018;108;1393;-1.235;-0.853;-1.304;298.7;N/S;N/S;18.49;69.77;955.27;N/S;N/S;N/S
30;2018;108;1394;-1.229;-0.853;-1.300;299.0;N/S;N/S;18.33;70.43;955.31;N/S;N/S;N/S
30;2018;108;1395;-1.229;-0.849;-1.282;298.3;N/S;N/S;18.18;71.15;955.27;N/S;N/S;N/S
30;2018;108;1396;-1.229;-0.853;-1.282;298.5;N/S;N/S;18.33;71.02;955.28;N/S;N/S;N/S
30;2018;108;1397;-1.229;-0.853;-1.291;298.3;N/S;N/S;18.33;70.68;955.31;N/S;N/S;N/S
30;2018;108;1398;-1.232;-0.853;-1.288;298.5;N/S;N/S;18.34;70.58;955.31;N/S;N/S;N/S
30;2018;108;1399;-1.232;-0.853;-1.294;298.0;N/S;N/S;18.48;70.00;955.35;N/S;N/S;N/S
30;2018;108;1400;-1.246;-0.853;-1.300;298.3;N/S;N/S;18.44;69.95;955.36;N/S;N/S;N/S
30;2018;108;1401;-1.267;-0.853;-1.300;298.5;N/S;N/S;18.38;70.20;955.36;N/S;N/S;N/S
30;2018;108;1402;-1.334;-0.853;-1.313;298.7;N/S;N/S;18.36;70.45;955.36;N/S;N/S;N/S
30;2018;108;1403;-1.369;-0.853;-1.362;298.5;N/S;N/S;18.43;70.17;955.40;N/S;N/S;N/S
30;2018;108;1404;-1.399;-0.853;-1.386;298.1;N/S;N/S;18.41;70.10;955.48;N/S;N/S;N/S
30;2018;108;1405;-1.404;-0.853;-1.438;298.2;N/S;N/S;18.54;69.59;955.40;N/S;N/S;N/S
30;2018;108;1406;-1.364;-0.853;-1.358;298.4;N/S;N/S;18.57;69.33;955.44;N/S;N/S;N/S
30;2018;108;1407;-1.387;-0.853;-1.380;298.2;N/S;N/S;18.48;69.77;955.48;N/S;N/S;N/S
30;2018;108;1408;-1.308;-0.853;-1.386;298.2;N/S;N/S;18.36;69.90;955.52;N/S;N/S;N/S
30;2018;108;1409;-1.267;-0.849;-1.316;298.4;N/S;N/S;18.18;71.41;955.52;N/S;N/S;N/S
30;2018;108;1410;-1.238;-0.846;-1.291;298.6;N/S;N/S;18.46;70.40;955.56;N/S;N/S;N/S
30;2018;108;1411;-1.252;-0.853;-1.304;298.8;N/S;N/S;18.39;70.13;955.56;N/S;N/S;N/S
30;2018;108;1412;-1.264;-0.853;-1.300;298.7;N/S;N/S;18.46;70.07;955.56;N/S;N/S;N/S
30;2018;108;1413;-1.261;-0.853;-1.297;298.8;N/S;N/S;18.51;69.89;955.56;N/S;N/S;N/S
30;2018;108;1414;-1.287;-0.853;-1.307;298.7;N/S;N/S;18.46;70.13;955.56;N/S;N/S;N/S
30;2018;108;1415;-1.358;-0.853;-1.322;298.7;N/S;N/S;18.49;70.07;955.60;N/S;N/S;N/S
30;2018;108;1416;-1.323;-0.853;-1.340;298.8;N/S;N/S;18.46;70.28;955.60;N/S;N/S;N/S
30;2018;108;1417;-1.323;-0.853;-1.377;298.8;N/S;N/S;18.38;70.74;955.60;N/S;N/S;N/S
30;2018;108;1418;-1.293;-0.853;-1.310;299.1;N/S;N/S;18.44;70.46;955.68;N/S;N/S;N/S
30;2018;108;1419;-1.352;-0.853;-1.325;299.1;N/S;N/S;18.54;69.91;955.60;N/S;N/S;N/S
30;2018;108;1420;-1.346;-0.853;-1.352;298.9;N/S;N/S;18.54;69.87;955.64;N/S;N/S;N/S
30;2018;108;1421;-1.366;-0.853;-1.346;298.6;N/S;N/S;18.59;69.81;955.64;N/S;N/S;N/S
30;2018;108;1422;-1.378;-0.853;-1.346;298.9;N/S;N/S;18.51;70.07;955.64;N/S;N/S;N/S
30;2018;108;1423;-1.402;-0.853;-1.392;298.3;N/S;N/S;18.59;69.66;955.60;N/S;N/S;N/S
30;2018;108;1424;-1.404;-0.853;-1.389;299.0;N/S;N/S;18.64;69.81;955.60;N/S;N/S;N/S
30;2018;108;1425;-1.404;-0.853;-1.398;298.4;N/S;N/S;18.53;70.12;955.65;N/S;N/S;N/S
30;2018;108;1426;-1.384;-0.853;-1.337;298.1;N/S;N/S;18.58;69.91;955.60;N/S;N/S;N/S
30;2018;108;1427;-1.375;-0.853;-1.355;298.2;N/S;N/S;18.46;70.09;955.65;N/S;N/S;N/S
30;2018;108;1428;-1.358;-0.825;-1.365;297.9;N/S;N/S;18.49;70.68;955.60;N/S;N/S;N/S
30;2018;108;1429;-1.402;-0.850;-1.371;297.7;N/S;N/S;18.59;70.15;955.65;N/S;N/S;N/S
30;2018;108;1430;-1.405;-0.853;-1.392;298.0;N/S;N/S;18.48;70.46;955.61;N/S;N/S;N/S
30;2018;108;1431;-1.364;-0.842;-1.383;297.3;N/S;N/S;18.40;71.09;955.61;N/S;N/S;N/S
30;2018;108;1432;-1.352;-0.818;-1.301;297.7;N/S;N/S;18.56;70.17;955.69;N/S;N/S;N/S
30;2018;108;1433;-1.366;-0.850;-1.328;297.8;N/S;N/S;18.53;70.23;955.61;N/S;N/S;N/S
30;2018;108;1434;-1.399;-0.853;-1.346;297.4;N/S;N/S;18.46;70.63;955.61;N/S;N/S;N/S
30;2018;108;1435;-1.387;-0.853;-1.346;297.5;N/S;N/S;18.51;70.42;955.61;N/S;N/S;N/S
30;2018;108;1436;-1.402;-0.850;-1.383;297.4;N/S;N/S;18.35;70.73;955.65;N/S;N/S;N/S
30;2018;108;1437;-1.393;-0.853;-1.365;297.3;N/S;N/S;18.25;71.37;955.61;N/S;N/S;N/S
30;2018;108;1438;-1.396;-0.853;-1.359;297.0;N/S;N/S;18.17;71.73;955.61;N/S;N/S;N/S
30;2018;108;1439;-1.372;-0.842;-1.325;297.1;N/S;N/S;18.35;71.61;955.65;N/S;N/S;N/S
30;2018;109;0;-1.387;-0.853;-1.359;296.8;N/S;N/S;18.41;71.65;955.65;N/S;N/S;N/S
30;2018;109;1;-1.375;-0.853;-1.359;296.7;N/S;N/S;17.92;72.71;955.65;N/S;N/S;N/S
30;2018;109;2;-1.255;-0.828;-1.313;296.8;N/S;N/S;17.72;73.95;955.65;N/S;N/S;N/S
30;2018;109;3;-1.217;-0.746;-1.276;296.7;N/S;N/S;17.87;74.01;955.69;N/S;N/S;N/S
30;2018;109;4;-1.229;-0.729;-1.246;297.1;N/S;N/S;17.95;73.80;955.65;N/S;N/S;N/S
30;2018;109;5;-1.229;-0.832;-1.276;296.7;N/S;N/S;17.99;73.49;955.65;N/S;N/S;N/S
30;2018;109;6;-1.229;-0.853;-1.273;296.4;N/S;N/S;17.77;74.37;955.65;N/S;N/S;N/S
30;2018;109;7;-1.232;-0.850;-1.282;296.5;N/S;N/S;17.97;73.44;955.66;N/S;N/S;N/S
30;2018;109;8;-1.229;-0.853;-1.282;295.9;N/S;N/S;17.95;74.47;955.69;N/S;N/S;N/S
30;2018;109;9;-1.229;-0.850;-1.285;296.1;N/S;N/S;17.92;74.01;955.65;N/S;N/S;N/S
30;2018;109;10;-1.282;-0.853;-1.285;296.1;N/S;N/S;18.20;73.49;955.61;N/S;N/S;N/S
30;2018;109;11;-1.399;-0.853;-1.322;295.5;N/S;N/S;18.04;73.13;955.66;N/S;N/S;N/S
30;2018;109;12;-1.290;-0.850;-1.355;295.3;N/S;N/S;17.58;75.26;955.66;N/S;N/S;N/S
30;2018;109;13;-1.229;-0.771;-1.285;295.6;N/S;N/S;17.48;75.46;955.66;N/S;N/S;N/S
30;2018;109;14;-1.229;-0.782;-1.288;295.5;N/S;N/S;17.64;76.56;955.66;N/S;N/S;N/S
30;2018;109;15;-1.235;-0.825;-1.285;295.6;N/S;N/S;17.77;75.10;955.66;N/S;N/S;N/S
30;2018;109;16;-1.252;-0.842;-1.282;296.0;N/S;N/S;17.74;74.73;955.66;N/S;N/S;N/S
30;2018;109;17;-1.162;-0.828;-1.270;295.2;N/S;N/S;16.74;78.87;955.62;N/S;N/S;N/S
30;2018;109;18;-0.945;-0.654;-1.108;296.3;N/S;N/S;16.97;80.40;955.62;N/S;N/S;N/S
30;2018;109;19;-0.983;-0.640;-1.096;296.5;N/S;N/S;17.58;76.20;955.62;N/S;N/S;N/S
30;2018;109;20;-0.813;-0.640;-1.069;296.0;N/S;N/S;16.85;78.81;955.66;N/S;N/S;N/S
30;2018;109;21;-0.650;-0.601;-0.867;295.2;N/S;N/S;16.33;80.70;955.66;N/S;N/S;N/S
30;2018;109;22;-0.676;-0.555;-0.736;296.6;N/S;N/S;16.31;81.50;955.67;N/S;N/S;N/S
30;2018;109;23;-0.641;-0.640;-0.742;296.2;N/S;N/S;16.08;82.80;955.71;N/S;N/S;N/S
30;2018;109;24;-0.527;-0.640;-0.733;296.1;N/S;N/S;16.13;83.20;955.71;N/S;N/S;N/S
30;2018;109;25;-0.530;-0.640;-0.733;297.0;N/S;N/S;16.61;84.30;955.70;N/S;N/S;N/S
30;2018;109;26;-0.693;-0.750;-0.788;296.5;N/S;N/S;17.17;80.20;955.67;N/S;N/S;N/S
30;2018;109;27;-0.846;-0.853;-1.056;296.8;N/S;N/S;17.28;79.74;955.67;N/S;N/S;N/S
30;2018;109;28;-1.100;-0.853;-1.188;297.1;N/S;N/S;17.86;76.54;955.67;N/S;N/S;N/S
30;2018;109;29;-1.331;-0.935;-1.374;296.8;N/S;N/S;17.74;75.70;955.67;N/S;N/S;N/S
30;2018;109;30;-1.472;-0.917;-1.487;297.3;N/S;N/S;18.10;74.83;955.67;N/S;N/S;N/S
30;2018;109;31;-1.604;-0.938;-1.624;296.7;N/S;N/S;18.07;75.00;955.63;N/S;N/S;N/S
30;2018;109;32;-1.688;-0.906;-1.649;296.3;N/S;N/S;17.99;75.08;955.67;N/S;N/S;N/S
30;2018;109;33;-1.735;-0.853;-1.649;296.4;N/S;N/S;18.23;74.47;955.63;N/S;N/S;N/S
30;2018;109;34;-1.756;-0.853;-1.664;296.1;N/S;N/S;18.12;74.11;955.67;N/S;N/S;N/S
30;2018;109;35;-1.756;-0.853;-1.661;295.5;N/S;N/S;17.82;75.31;955.67;N/S;N/S;N/S
30;2018;109;36;-1.753;-0.853;-1.633;295.6;N/S;N/S;17.92;75.62;955.63;N/S;N/S;N/S
30;2018;109;37;-1.753;-0.846;-1.621;295.9;N/S;N/S;18.09;75.03;955.63;N/S;N/S;N/S
30;2018;109;38;-1.756;-0.853;-1.603;295.6;N/S;N/S;17.97;75.00;955.71;N/S;N/S;N/S
30;2018;109;39;-1.756;-0.850;-1.566;295.4;N/S;N/S;17.94;75.29;955.67;N/S;N/S;N/S
30;2018;109;40;-1.697;-0.803;-1.493;295.5;N/S;N/S;17.87;76.31;955.67;N/S;N/S;N/S
30;2018;109;41;-1.615;-0.771;-1.465;295.4;N/S;N/S;17.89;76.07;955.67;N/S;N/S;N/S
30;2018;109;42;-1.571;-0.700;-1.462;294.9;N/S;N/S;17.73;76.79;955.67;N/S;N/S;N/S
30;2018;109;43;-1.437;-0.665;-1.404;295.3;N/S;N/S;17.68;76.79;955.67;N/S;N/S;N/S
30;2018;109;44;-1.408;-0.690;-1.349;295.3;N/S;N/S;17.74;76.63;955.71;N/S;N/S;N/S
30;2018;109;45;-1.405;-0.682;-1.319;295.1;N/S;N/S;17.58;77.10;955.75;N/S;N/S;N/S
30;2018;109;46;-1.358;-0.686;-1.285;295.1;N/S;N/S;17.38;77.59;955.71;N/S;N/S;N/S
30;2018;109;47;-1.241;-0.661;-1.212;294.9;N/S;N/S;17.30;78.30;955.71;N/S;N/S;N/S
30;2018;109;48;-1.223;-0.640;-1.120;295.0;N/S;N/S;17.40;78.38;955.72;N/S;N/S;N/S
30;2018;109;49;-1.229;-0.682;-1.136;295.3;N/S;N/S;17.27;78.38;955.71;N/S;N/S;N/S
30;2018;109;50;-1.238;-0.750;-1.224;295.6;N/S;N/S;17.41;78.43;955.75;N/S;N/S;N/S
30;2018;109;51;-1.232;-0.850;-1.267;295.3;N/S;N/S;17.23;78.97;955.71;N/S;N/S;N/S
30;2018;109;52;-1.241;-0.846;-1.252;295.3;N/S;N/S;17.41;78.05;955.75;N/S;N/S;N/S
30;2018;109;53;-1.238;-0.853;-1.273;295.4;N/S;N/S;17.48;77.94;955.75;N/S;N/S;N/S
30;2018;109;54;-1.261;-0.853;-1.282;295.6;N/S;N/S;17.45;78.18;955.75;N/S;N/S;N/S
30;2018;109;55;-1.276;-0.853;-1.282;295.5;N/S;N/S;17.40;78.63;955.75;N/S;N/S;N/S
30;2018;109;56;-1.299;-0.853;-1.310;295.5;N/S;N/S;17.23;78.83;955.75;N/S;N/S;N/S
30;2018;109;57;-1.267;-0.842;-1.285;295.5;N/S;N/S;17.35;78.73;955.75;N/S;N/S;N/S
30;2018;109;58;-1.270;-0.846;-1.291;295.6;N/S;N/S;17.42;78.27;955.76;N/S;N/S;N/S
30;2018;109;59;-1.273;-0.842;-1.291;295.1;N/S;N/S;17.12;79.56;955.80;N/S;N/S;N/S
30;2018;109;60;-1.229;-0.746;-1.285;295.5;N/S;N/S;17.04;78.76;955.76;N/S;N/S;N/S
30;2018;109;61;-1.194;-0.651;-1.206;295.5;N/S;N/S;17.17;79.76;955.76;N/S;N/S;N/S
30;2018;109;62;-1.229;-0.718;-1.224;295.8;N/S;N/S;17.42;79.04;955.76;N/S;N/S;N/S
30;2018;109;63;-1.229;-0.850;-1.279;294.8;N/S;N/S;16.59;78.76;955.80;N/S;N/S;N/S
30;2018;109;64;-1.053;-0.683;-1.136;295.4;N/S;N/S;16.68;81.10;955.76;N/S;N/S;N/S
30;2018;109;65;-0.983;-0.640;-1.093;295.1;N/S;N/S;16.66;80.90;955.76;N/S;N/S;N/S
30;2018;109;66;-0.825;-0.640;-0.989;294.9;N/S;N/S;16.30;82.70;955.76;N/S;N/S;N/S
30;2018;109;67;-0.708;-0.640;-0.895;295.6;N/S;N/S;15.95;82.50;955.76;N/S;N/S;N/S
30;2018;109;68;-0.708;-0.647;-0.800;296.2;N/S;N/S;16.02;84.10;955.84;N/S;N/S;N/S
30;2018;109;69;-0.852;-0.771;-0.950;296.2;N/S;N/S;16.33;83.50;955.76;N/S;N/S;N/S
30;2018;109;70;-0.928;-0.853;-1.047;296.2;N/S;N/S;16.63;83.10;955.77;N/S;N/S;N/S
30;2018;109;71;-1.083;-0.853;-1.130;296.3;N/S;N/S;16.84;81.40;955.76;N/S;N/S;N/S
30;2018;109;72;-1.217;-0.853;-1.276;296.1;N/S;N/S;16.91;79.66;955.76;N/S;N/S;N/S
30;2018;109;73;-1.097;-0.853;-1.279;295.3;N/S;N/S;15.89;81.50;955.77;N/S;N/S;N/S
30;2018;109;74;-0.963;-0.768;-1.133;295.1;N/S;N/S;15.43;84.10;955.77;N/S;N/S;N/S
30;2018;109;75;-0.852;-0.640;-1.050;295.9;N/S;N/S;15.71;83.80;955.77;N/S;N/S;N/S
30;2018;109;76;-0.790;-0.640;-0.977;295.1;N/S;N/S;15.35;85.80;955.81;N/S;N/S;N/S
30;2018;109;77;-0.767;-0.643;-0.913;296.4;N/S;N/S;15.74;86.40;955.81;N/S;N/S;N/S
30;2018;109;78;-0.793;-0.654;-0.962;295.5;N/S;N/S;15.41;84.90;955.81;N/S;N/S;N/S
30;2018;109;79;-0.702;-0.658;-0.898;295.2;N/S;N/S;15.27;86.10;955.81;N/S;N/S;N/S
30;2018;109;80;-0.670;-0.643;-0.736;295.3;N/S;N/S;15.05;86.80;955.85;N/S;N/S;N/S
30;2018;109;81;-0.556;-0.636;-0.733;295.1;N/S;N/S;14.97;87.50;955.85;N/S;N/S;N/S
30;2018;109;82;-0.536;-0.640;-0.733;295.3;N/S;N/S;14.94;87.70;955.85;N/S;N/S;N/S
30;2018;109;83;-0.527;-0.640;-0.733;295.3;N/S;N/S;14.87;87.80;955.85;N/S;N/S;N/S
30;2018;109;84;-0.527;-0.640;-0.733;294.7;N/S;N/S;14.79;88.20;955.89;N/S;N/S;N/S
30;2018;109;85;-0.527;-0.640;-0.733;294.6;N/S;N/S;14.72;88.50;955.89;N/S;N/S;N/S
30;2018;109;86;-0.512;-0.640;-0.733;295.2;N/S;N/S;14.69;88.80;955.89;N/S;N/S;N/S
30;2018;109;87;-0.527;-0.640;-0.733;295.0;N/S;N/S;14.71;89.00;955.93;N/S;N/S;N/S
30;2018;109;88;-0.574;-0.640;-0.733;295.1;N/S;N/S;14.76;89.30;955.89;N/S;N/S;N/S
30;2018;109;89;-0.682;-0.668;-0.788;295.0;N/S;N/S;14.74;89.20;955.89;N/S;N/S;N/S
30;2018;109;90;-0.702;-0.732;-0.885;294.4;N/S;N/S;14.69;89.10;955.89;N/S;N/S;N/S
30;2018;109;91;-0.702;-0.707;-0.928;294.6;N/S;N/S;14.66;89.30;955.94;N/S;N/S;N/S
30;2018;109;92;-0.702;-0.711;-0.965;294.6;N/S;N/S;14.71;89.50;955.94;N/S;N/S;N/S
30;2018;109;93;-0.702;-0.700;-0.980;294.3;N/S;N/S;14.76;89.40;955.94;N/S;N/S;N/S
30;2018;109;94;-0.708;-0.725;-1.038;294.4;N/S;N/S;14.74;89.10;955.94;N/S;N/S;N/S
30;2018;109;95;-0.732;-0.771;-1.020;295.1;N/S;N/S;14.76;89.20;955.97;N/S;N/S;N/S
30;2018;109;96;-0.761;-0.771;-1.072;294.7;N/S;N/S;14.68;89.00;956.01;N/S;N/S;N/S
30;2018;109;97;-0.857;-0.750;-1.093;295.7;N/S;N/S;14.73;89.40;956.02;N/S;N/S;N/S
30;2018;109;98;-0.989;-0.850;-1.102;297.1;N/S;N/S;15.12;90.20;956.02;N/S;N/S;N/S
30;2018;109;99;-1.229;-0.853;-1.267;296.1;N/S;N/S;14.91;88.80;955.97;N/S;N/S;N/S
30;2018;109;100;-1.229;-0.857;-1.282;295.6;N/S;N/S;14.81;88.70;956.02;N/S;N/S;N/S
30;2018;109;101;-1.214;-0.853;-1.282;296.4;N/S;N/S;14.86;89.10;955.98;N/S;N/S;N/S
30;2018;109;102;-1.226;-0.853;-1.279;296.2;N/S;N/S;14.96;88.90;955.98;N/S;N/S;N/S
30;2018;109;103;-1.229;-0.853;-1.282;296.1;N/S;N/S;15.00;88.60;955.98;N/S;N/S;N/S
30;2018;109;104;-1.229;-0.853;-1.264;295.8;N/S;N/S;14.86;88.60;955.98;N/S;N/S;N/S
30;2018;109;105;-1.176;-0.843;-1.209;296.6;N/S;N/S;15.02;89.10;955.94;N/S;N/S;N/S
30;2018;109;106;-1.229;-0.835;-1.270;295.5;N/S;N/S;15.05;88.40;955.98;N/S;N/S;N/S
30;2018;109;107;-1.223;-0.853;-1.261;294.5;N/S;N/S;14.97;88.40;955.98;N/S;N/S;N/S
30;2018;109;108;-1.220;-0.835;-1.234;294.9;N/S;N/S;14.94;88.40;955.98;N/S;N/S;N/S
30;2018;109;109;-1.092;-0.800;-1.124;295.3;N/S;N/S;14.89;88.60;955.94;N/S;N/S;N/S
30;2018;109;110;-1.089;-0.782;-1.127;295.6;N/S;N/S;14.91;88.60;956.02;N/S;N/S;N/S
30;2018;109;111;-1.054;-0.825;-1.111;295.4;N/S;N/S;14.92;88.60;955.98;N/S;N/S;N/S
30;2018;109;112;-1.059;-0.850;-1.105;295.2;N/S;N/S;14.84;88.70;955.98;N/S;N/S;N/S
30;2018;109;113;-1.054;-0.850;-1.121;295.9;N/S;N/S;14.96;88.70;955.98;N/S;N/S;N/S
30;2018;109;114;-1.054;-0.846;-1.105;295.1;N/S;N/S;14.81;88.60;955.98;N/S;N/S;N/S
30;2018;109;115;-1.054;-0.853;-1.114;296.9;N/S;N/S;14.89;88.80;955.98;N/S;N/S;N/S
30;2018;109;116;-1.054;-0.850;-1.118;296.1;N/S;N/S;14.92;88.90;955.99;N/S;N/S;N/S
30;2018;109;117;-1.059;-0.846;-1.108;295.8;N/S;N/S;14.96;88.70;955.95;N/S;N/S;N/S
30;2018;109;118;-1.071;-0.853;-1.127;296.2;N/S;N/S;14.84;88.40;955.99;N/S;N/S;N/S
30;2018;109;119;-1.062;-0.853;-1.127;295.5;N/S;N/S;14.76;88.90;955.99;N/S;N/S;N/S
30;2018;109;120;-1.054;-0.853;-1.108;295.3;N/S;N/S;14.73;89.00;955.99;N/S;N/S;N/S
30;2018;109;121;-1.054;-0.850;-1.099;296.4;N/S;N/S;14.69;89.20;955.99;N/S;N/S;N/S
30;2018;109;122;-1.054;-0.839;-1.099;295.9;N/S;N/S;14.73;89.20;955.99;N/S;N/S;N/S
30;2018;109;123;-1.051;-0.839;-1.099;295.6;N/S;N/S;14.66;89.40;955.95;N/S;N/S;N/S
30;2018;109;124;-1.039;-0.811;-1.099;296.1;N/S;N/S;14.81;89.80;955.95;N/S;N/S;N/S
30;2018;109;125;-1.054;-0.811;-1.099;295.9;N/S;N/S;14.78;89.30;955.99;N/S;N/S;N/S
30;2018;109;126;-1.054;-0.853;-1.099;295.6;N/S;N/S;14.65;89.20;955.96;N/S;N/S;N/S
30;2018;109;127;-1.051;-0.853;-1.099;295.3;N/S;N/S;14.56;89.50;955.96;N/S;N/S;N/S
30;2018;109;128;-1.042;-0.832;-1.099;295.1;N/S;N/S;14.56;89.80;955.95;N/S;N/S;N/S
30;2018;109;129;-1.042;-0.828;-1.099;296.0;N/S;N/S;14.43;89.70;955.96;N/S;N/S;N/S
30;2018;109;130;-1.007;-0.843;-1.096;295.7;N/S;N/S;14.56;90.10;955.92;N/S;N/S;N/S
30;2018;109;131;-1.018;-0.839;-1.096;295.6;N/S;N/S;14.50;89.70;955.92;N/S;N/S;N/S
30;2018;109;132;-0.998;-0.846;-1.093;296.0;N/S;N/S;14.61;90.20;955.92;N/S;N/S;N/S
30;2018;109;133;-1.018;-0.828;-1.099;296.5;N/S;N/S;14.53;90.30;955.91;N/S;N/S;N/S
30;2018;109;134;-1.054;-0.853;-1.099;297.0;N/S;N/S;14.58;90.30;955.87;N/S;N/S;N/S
30;2018;109;135;-1.054;-0.853;-1.099;296.0;N/S;N/S;14.50;89.80;955.91;N/S;N/S;N/S
30;2018;109;136;-1.054;-0.853;-1.099;297.3;N/S;N/S;14.53;90.30;955.95;N/S;N/S;N/S
30;2018;109;137;-1.092;-0.853;-1.139;297.3;N/S;N/S;14.52;90.30;955.92;N/S;N/S;N/S
30;2018;109;138;-1.168;-0.853;-1.240;297.8;N/S;N/S;14.76;90.70;955.92;N/S;N/S;N/S
30;2018;109;139;-1.220;-0.853;-1.282;296.4;N/S;N/S;14.55;89.70;955.96;N/S;N/S;N/S
30;2018;109;140;-1.229;-0.853;-1.279;297.0;N/S;N/S;14.50;90.30;955.96;N/S;N/S;N/S
30;2018;109;141;-1.337;-0.853;-1.304;296.8;N/S;N/S;14.50;90.20;955.96;N/S;N/S;N/S
30;2018;109;142;-1.296;-0.853;-1.310;296.4;N/S;N/S;14.70;90.50;955.96;N/S;N/S;N/S
30;2018;109;143;-1.384;-0.853;-1.359;296.7;N/S;N/S;15.22;91.30;956.00;N/S;N/S;N/S
30;2018;109;144;-1.405;-0.853;-1.392;296.6;N/S;N/S;14.81;89.10;956.01;N/S;N/S;N/S
30;2018;109;145;-1.349;-0.853;-1.304;296.2;N/S;N/S;14.58;89.20;956.00;N/S;N/S;N/S
30;2018;109;146;-1.326;-0.846;-1.282;296.1;N/S;N/S;14.81;90.20;955.96;N/S;N/S;N/S
30;2018;109;147;-1.399;-0.853;-1.322;296.3;N/S;N/S;15.09;90.30;955.96;N/S;N/S;N/S
30;2018;109;148;-1.405;-0.853;-1.374;296.4;N/S;N/S;15.01;89.50;955.96;N/S;N/S;N/S
30;2018;109;149;-1.478;-0.853;-1.420;295.6;N/S;N/S;15.01;88.40;955.96;N/S;N/S;N/S
30;2018;109;150;-1.405;-0.853;-1.386;295.8;N/S;N/S;15.06;89.60;955.97;N/S;N/S;N/S
30;2018;109;151;-1.405;-0.853;-1.313;295.9;N/S;N/S;15.24;89.20;955.97;N/S;N/S;N/S
30;2018;109;152;-1.405;-0.850;-1.301;296.0;N/S;N/S;15.39;88.70;955.97;N/S;N/S;N/S
30;2018;109;153;-1.299;-0.828;-1.282;295.8;N/S;N/S;15.21;88.50;955.93;N/S;N/S;N/S
30;2018;109;154;-1.238;-0.736;-1.276;295.1;N/S;N/S;14.80;87.70;955.97;N/S;N/S;N/S
30;2018;109;155;-1.071;-0.672;-1.127;295.3;N/S;N/S;14.57;88.60;955.97;N/S;N/S;N/S
30;2018;109;156;-1.033;-0.640;-1.081;296.1;N/S;N/S;14.52;89.20;955.97;N/S;N/S;N/S
30;2018;109;157;-0.954;-0.643;-1.026;295.0;N/S;N/S;14.35;89.60;955.97;N/S;N/S;N/S
30;2018;109;158;-0.831;-0.640;-0.928;295.1;N/S;N/S;14.34;90.10;956.01;N/S;N/S;N/S
30;2018;109;159;-0.738;-0.640;-0.889;294.7;N/S;N/S;14.29;89.90;956.01;N/S;N/S;N/S
30;2018;109;160;-0.702;-0.643;-0.818;295.2;N/S;N/S;14.22;90.40;955.97;N/S;N/S;N/S
30;2018;109;161;-0.702;-0.640;-0.776;295.1;N/S;N/S;14.22;90.60;955.97;N/S;N/S;N/S
30;2018;109;162;-0.702;-0.643;-0.763;295.1;N/S;N/S;14.19;90.60;956.01;N/S;N/S;N/S
30;2018;109;163;-0.702;-0.690;-0.797;294.8;N/S;N/S;14.17;90.90;955.97;N/S;N/S;N/S
30;2018;109;164;-0.702;-0.693;-0.821;294.8;N/S;N/S;14.11;90.90;955.93;N/S;N/S;N/S
30;2018;109;165;-0.702;-0.711;-0.889;295.4;N/S;N/S;14.14;91.10;955.93;N/S;N/S;N/S
30;2018;109;166;-0.702;-0.754;-0.892;295.8;N/S;N/S;14.14;91.10;956.01;N/S;N/S;N/S
30;2018;109;167;-0.702;-0.775;-0.913;295.0;N/S;N/S;14.07;91.30;955.93;N/S;N/S;N/S
30;2018;109;168;-0.705;-0.779;-0.931;294.9;N/S;N/S;14.07;91.30;955.97;N/S;N/S;N/S
30;2018;109;169;-0.705;-0.835;-0.940;295.3;N/S;N/S;14.07;91.40;955.97;N/S;N/S;N/S
