17;2017;196;691;355.300;N/S;300.300;N/S;821.000;28.340;25.60;53.16;1008.80;0;4.353;176.2
17;2017;196;692;350.600;N/S;300.400;N/S;804.000;27.740;25.65;53.51;1008.70;0;5.143;182.5
17;2017;196;693;321.000;N/S;281.000;N/S;740.000;25.440;25.77;53.05;1008.70;0;4.691;177.3
17;2017;196;694;314.400;N/S;276.200;N/S;726.000;24.930;25.80;52.68;1008.80;0;4.477;169.2
17;2017;196;695;298.200;N/S;264.800;N/S;685.500;23.450;25.83;52.35;1008.80;0;4.407;178.2
17;2017;196;696;285.200;N/S;252.400;N/S;658.600;22.600;25.92;52.50;1008.60;0;5.357;181.8
17;2017;196;697;269.900;N/S;240.600;N/S;627.100;21.500;25.93;51.70;1008.70;0;7.100;182.4
17;2017;196;698;274.000;N/S;242.000;N/S;638.800;21.920;25.93;51.18;1008.70;0;6.257;171.8
17;2017;196;699;281.200;N/S;246.600;N/S;654.700;22.570;25.80;51.95;1008.80;0;5.044;167.9
17;2017;196;700;284.200;N/S;248.700;N/S;662.300;22.820;25.80;52.25;1008.70;0;6.461;164.4
17;2017;196;701;284.600;N/S;247.700;N/S;663.000;22.880;25.73;52.41;1008.80;0;5.597;180.8
17;2017;196;702;291.500;N/S;252.500;N/S;680.700;23.550;25.80;51.91;1008.80;0;4.454;166.9
17;2017;196;703;300.100;N/S;258.200;N/S;699.500;24.200;25.85;52.33;1008.80;0;5.334;167.1
17;2017;196;704;306.800;N/S;262.500;N/S;715.000;24.760;25.87;51.70;1008.70;0;6.742;174.6
17;2017;196;705;316.500;N/S;270.400;N/S;737.000;25.580;25.85;50.68;1008.50;0;7.580;170.3
17;2017;196;706;322.400;N/S;276.400;N/S;752.000;26.130;25.75;50.88;1008.80;0;5.720;162.8
17;2017;196;707;339.100;N/S;289.900;N/S;791.000;27.500;25.70;51.71;1008.80;0;6.357;163.6
17;2017;196;708;353.600;N/S;300.700;N/S;823.000;28.610;25.70;51.51;1008.80;0;7.360;183.7
17;2017;196;709;359.900;N/S;307.500;N/S;838.000;29.120;25.80;51.35;1008.70;0;6.411;176.7
17;2017;196;710;369.600;N/S;313.900;N/S;859.000;29.790;25.87;50.68;1008.70;0;8.690;158.6
17;2017;196;711;354.100;N/S;305.700;N/S;822.000;28.480;25.80;50.67;1008.50;0;7.540;168.8
17;2017;196;712;371.800;N/S;318.900;N/S;872.000;30.290;25.73;51.17;1008.60;0;5.931;167.6
17;2017;196;713;416.500;N/S;338.600;N/S;971.000;33.820;25.73;51.58;1008.80;0;6.974;170.8
17;2017;196;714;441.700;N/S;354.600;N/S;1023.000;35.610;25.78;51.02;1008.80;0;5.743;174.0
17;2017;196;715;449.300;N/S;361.200;N/S;1038.000;36.210;25.85;51.05;1008.80;0;5.475;167.8
17;2017;196;716;457.700;N/S;365.300;N/S;1054.000;36.760;25.92;51.07;1008.80;0;5.049;175.9
17;2017;196;717;471.300;N/S;369.700;N/S;1085.000;37.890;25.98;51.17;1008.80;0;5.699;178.9
17;2017;196;718;485.200;N/S;377.800;N/S;1111.000;38.800;26.13;50.45;1008.80;0;3.856;161.0
17;2017;196;719;485.100;N/S;378.400;N/S;1109.000;38.680;26.20;50.22;1008.80;0;5.478;169.8
17;2017;196;720;482.500;N/S;379.200;N/S;1103.000;38.480;26.26;49.78;1008.70;0;7.640;155.8
17;2017;196;721;493.500;N/S;387.000;N/S;1130.000;39.440;26.13;49.60;1008.60;0;4.575;173.9
17;2017;196;722;510.400;N/S;394.800;N/S;1165.000;40.630;26.28;49.28;1008.70;0;4.011;159.9
17;2017;196;723;519.200;N/S;391.600;N/S;1183.000;41.270;26.40;48.78;1008.70;0;3.543;183.7
17;2017;196;724;469.600;N/S;377.300;N/S;1070.000;37.280;26.66;48.93;1008.80;0;5.700;169.6
17;2017;196;725;535.300;N/S;389.400;N/S;1222.000;42.670;26.66;47.19;1008.50;0;3.479;167.3
17;2017;196;726;557.900;N/S;402.200;N/S;1266.000;44.130;26.68;48.83;1008.80;0;4.178;166.7
17;2017;196;727;534.200;N/S;400.300;N/S;1204.000;41.930;26.73;48.22;1008.70;0;5.356;173.9
17;2017;196;728;542.100;N/S;392.900;N/S;1240.000;43.260;26.78;46.92;1008.50;0;5.148;169.3
17;2017;196;729;562.300;N/S;390.800;N/S;1269.000;44.250;26.80;47.02;1008.50;0;5.926;174.7
17;2017;196;730;579.900;N/S;391.800;N/S;1321.000;46.020;26.80;47.20;1008.70;0;5.548;173.2
17;2017;196;731;605.600;N/S;391.800;N/S;1369.000;47.630;26.85;46.72;1008.50;0;6.867;182.2
17;2017;196;732;603.800;N/S;393.000;N/S;1361.000;47.390;26.99;45.90;1008.50;0;7.530;175.3
17;2017;196;733;638.500;N/S;386.000;N/S;1451.000;50.670;26.78;46.67;1008.70;0;6.976;168.5
17;2017;196;734;634.700;N/S;384.400;N/S;1387.000;48.130;26.73;46.39;1008.30;0;5.411;165.0
17;2017;196;735;369.900;N/S;324.300;N/S;833.000;28.660;26.66;47.75;1008.70;0;5.681;164.5
17;2017;196;736;583.600;N/S;360.600;N/S;1347.000;46.930;26.59;47.78;1008.60;0;7.160;160.8
17;2017;196;737;618.400;N/S;389.800;N/S;1396.000;48.420;26.46;48.27;1008.50;0;4.693;177.3
17;2017;196;738;681.700;N/S;393.000;N/S;1526.000;53.080;26.66;48.41;1008.60;0;3.275;173.0
17;2017;196;739;596.600;N/S;402.900;N/S;1313.000;45.580;26.87;48.13;1008.60;0;6.133;164.7
17;2017;196;740;567.100;N/S;392.600;N/S;1303.000;45.440;26.97;46.90;1008.60;0;6.071;173.2
17;2017;196;741;447.200;N/S;335.700;N/S;948.000;32.900;27.06;46.28;1008.60;0;4.923;186.7
17;2017;196;742;510.200;N/S;362.200;N/S;1189.000;41.640;27.19;46.02;1008.60;0;5.779;184.1
17;2017;196;743;530.500;N/S;377.900;N/S;1161.000;40.210;27.19;46.22;1008.60;0;7.150;191.5
17;2017;196;744;692.600;N/S;384.100;N/S;1618.000;56.510;27.50;44.97;1008.50;0;6.827;197.4
17;2017;196;745;583.900;N/S;406.500;N/S;1249.000;43.110;27.64;44.74;1008.60;0;5.032;186.4
17;2017;196;746;392.200;N/S;353.900;N/S;869.000;30.100;27.59;44.84;1008.50;0;6.506;196.2
17;2017;196;747;433.200;N/S;378.200;N/S;984.000;34.040;27.64;44.10;1008.50;0;8.920;186.8
17;2017;196;748;389.000;N/S;342.000;N/S;860.000;29.570;27.55;43.77;1008.50;0;7.550;171.8
17;2017;196;749;339.300;N/S;294.800;N/S;754.000;26.110;27.00;46.15;1008.50;0;5.062;175.6
17;2017;196;750;357.000;N/S;294.100;N/S;816.000;28.550;26.92;46.73;1008.50;0;5.955;171.5
17;2017;196;751;457.200;N/S;306.300;N/S;1018.000;35.200;26.75;47.21;1008.60;0;5.049;166.6
17;2017;196;752;316.500;N/S;282.600;N/S;715.000;24.630;26.72;47.50;1008.50;0;8.010;164.1
17;2017;196;753;515.100;N/S;324.400;N/S;1166.000;40.420;26.59;47.10;1008.40;0;7.190;163.6
17;2017;196;754;399.600;N/S;338.600;N/S;928.000;31.960;26.39;48.84;1008.40;0;5.712;161.4
17;2017;196;755;543.800;N/S;358.200;N/S;1254.000;43.340;26.44;48.88;1008.50;0;5.254;183.3
17;2017;196;756;609.100;N/S;324.100;N/S;1307.000;44.990;26.65;48.25;1008.50;0;5.279;163.6
17;2017;196;757;303.900;N/S;264.400;N/S;682.000;23.500;26.67;48.16;1008.10;0;7.730;172.1
17;2017;196;758;520.100;N/S;322.400;N/S;1173.000;40.610;26.59;47.70;1008.50;0;6.919;167.2
17;2017;196;759;336.900;N/S;300.700;N/S;759.000;26.320;26.52;48.06;1008.40;0;6.568;158.8
17;2017;196;760;444.600;N/S;325.700;N/S;1080.000;37.610;26.52;48.63;1008.60;0;7.610;168.5
17;2017;196;761;480.500;N/S;331.200;N/S;1005.000;34.610;26.47;48.03;1008.00;0;7.690;173.4
17;2017;196;762;489.100;N/S;356.100;N/S;1149.000;39.710;26.50;47.26;1008.40;0;6.174;169.0
17;2017;196;763;403.800;N/S;341.600;N/S;874.000;30.080;26.54;48.43;1008.50;0;6.404;177.5
17;2017;196;764;430.900;N/S;363.200;N/S;1006.000;34.670;26.65;47.70;1008.40;0;6.824;180.5
17;2017;196;765;471.200;N/S;369.600;N/S;1042.000;35.720;26.69;47.30;1008.20;0;7.260;180.9
17;2017;196;766;334.500;N/S;306.800;N/S;743.000;25.390;26.72;47.43;1008.50;0;6.563;173.8
17;2017;196;767;385.100;N/S;314.800;N/S;913.000;31.720;26.60;47.76;1008.20;0;10.280;183.1
17;2017;196;768;650.200;N/S;375.000;N/S;1492.000;51.830;26.69;47.13;1008.50;0;5.905;173.8
17;2017;196;769;538.400;N/S;357.000;N/S;1169.000;40.190;26.72;47.55;1008.40;0;7.290;176.3
17;2017;196;770;326.600;N/S;296.300;N/S;734.000;25.160;26.65;47.93;1008.50;0;7.340;172.9
17;2017;196;771;443.400;N/S;358.300;N/S;1035.000;35.650;26.55;47.93;1008.40;0;4.910;158.7
17;2017;196;772;560.100;N/S;387.000;N/S;1256.000;42.990;26.59;48.00;1008.40;0;6.293;166.2
17;2017;196;773;643.800;N/S;369.400;N/S;1463.000;50.570;26.72;47.83;1008.40;0;6.723;174.9
17;2017;196;774;550.700;N/S;357.000;N/S;1320.000;45.550;26.92;46.36;1008.40;0;7.100;176.2
17;2017;196;775;1012.000;N/S;399.800;N/S;2281.000;78.600;26.95;46.50;1008.40;0;5.762;175.1
17;2017;196;776;839.000;N/S;401.400;N/S;1849.000;63.980;27.12;46.50;1008.20;0;6.345;172.2
17;2017;196;777;893.000;N/S;413.200;N/S;2060.000;71.000;27.25;46.01;1008.50;0;7.380;182.9
17;2017;196;778;737.000;N/S;391.900;N/S;1646.000;56.800;27.50;44.65;1008.20;0;6.595;169.1
17;2017;196;779;828.000;N/S;409.500;N/S;1844.000;63.620;27.42;44.63;1008.30;0;7.640;172.4
17;2017;196;780;721.000;N/S;432.400;N/S;1652.000;57.100;27.45;44.10;1008.20;0;6.638;170.0
17;2017;196;781;564.900;N/S;422.700;N/S;1255.000;43.080;27.35;44.77;1008.40;0;4.985;167.5
17;2017;196;782;637.700;N/S;397.800;N/S;1446.000;49.670;27.38;45.05;1008.30;0;8.080;181.2
17;2017;196;783;395.600;N/S;341.700;N/S;876.000;30.200;27.50;43.85;1008.30;0;8.150;163.1
17;2017;196;784;460.500;N/S;347.500;N/S;1114.000;38.360;27.25;43.87;1008.00;0;8.350;158.9
17;2017;196;785;879.000;N/S;362.900;N/S;2007.000;68.880;27.12;44.42;1008.20;0;5.994;167.9
17;2017;196;786;854.000;N/S;340.200;N/S;1927.000;66.010;27.25;44.58;1008.20;0;6.079;166.9
17;2017;196;787;829.000;N/S;334.900;N/S;1871.000;64.050;27.38;43.95;1008.30;0;5.481;167.4
17;2017;196;788;786.000;N/S;310.300;N/S;1779.000;60.880;27.65;43.40;1008.20;0;5.134;160.4
17;2017;196;789;759.000;N/S;330.700;N/S;1723.000;59.100;27.78;42.68;1008.20;0;3.799;168.6
17;2017;196;790;849.000;N/S;360.100;N/S;1970.000;67.610;27.98;43.13;1008.30;0;5.117;176.9
17;2017;196;791;966.000;N/S;338.000;N/S;2180.000;74.600;28.18;41.10;1008.10;0;4.459;160.8
17;2017;196;792;674.500;N/S;361.900;N/S;1517.000;51.630;28.34;41.43;1008.20;0;6.167;171.4
17;2017;196;793;819.000;N/S;319.200;N/S;1849.000;63.130;28.24;39.29;1008.10;0;7.800;179.5
17;2017;196;794;595.800;N/S;299.500;N/S;1314.000;44.650;28.23;39.87;1008.20;0;6.107;173.5
17;2017;196;795;512.400;N/S;251.400;N/S;1173.000;40.040;28.21;40.04;1008.20;0;7.860;183.9
17;2017;196;796;714.000;N/S;267.100;N/S;1668.000;57.120;28.29;38.62;1008.00;0;9.980;178.9
17;2017;196;797;872.000;N/S;319.700;N/S;1993.000;68.100;28.10;38.92;1007.70;0;9.790;173.9
17;2017;196;798;921.000;N/S;324.900;N/S;2087.000;71.300;27.85;40.05;1008.10;0;8.550;173.3
17;2017;196;799;683.000;N/S;292.900;N/S;1526.000;52.050;27.71;40.72;1008.00;0;8.290;177.5
17;2017;196;800;651.800;N/S;314.500;N/S;1494.000;51.580;27.75;40.72;1008.00;0;8.290;178.7
17;2017;196;801;494.800;N/S;333.800;N/S;1100.000;37.880;27.85;40.30;1008.00;0;9.870;181.5
17;2017;196;802;495.900;N/S;320.500;N/S;1108.000;37.940;27.78;40.84;1007.70;0;8.290;169.8
17;2017;196;803;406.300;N/S;291.700;N/S;922.000;31.560;27.60;41.44;1008.10;0;9.510;166.7
17;2017;196;804;445.900;N/S;317.500;N/S;1066.000;36.500;27.30;42.60;1008.00;0;8.980;177.9
17;2017;196;805;530.400;N/S;358.500;N/S;1206.000;41.200;27.28;42.22;1007.80;0;9.060;171.1
17;2017;196;806;490.100;N/S;349.100;N/S;1104.000;37.580;27.25;43.02;1008.10;0;7.540;177.1
17;2017;196;807;395.500;N/S;319.800;N/S;908.000;30.890;27.31;42.42;1008.00;0;8.510;167.5
17;2017;196;808;528.700;N/S;351.100;N/S;1251.000;42.900;27.31;42.17;1007.90;0;7.100;171.1
17;2017;196;809;612.900;N/S;378.000;N/S;1412.000;48.200;27.31;42.27;1008.10;0;8.760;180.3
17;2017;196;810;728.000;N/S;414.900;N/S;1716.000;58.660;27.39;41.77;1008.10;0;7.040;166.8
17;2017;196;811;698.700;N/S;431.600;N/S;1549.000;52.600;27.38;42.18;1007.80;0;5.936;153.6
17;2017;196;812;671.200;N/S;420.000;N/S;1579.000;53.800;27.51;42.63;1008.10;0;6.390;175.2
17;2017;196;813;663.900;N/S;388.700;N/S;1570.000;53.650;27.64;40.83;1008.00;0;7.440;159.3
17;2017;196;814;904.000;N/S;373.700;N/S;2018.000;68.500;27.71;41.15;1008.10;0;6.365;159.8
17;2017;196;815;890.000;N/S;361.000;N/S;2100.000;71.400;27.82;40.32;1008.10;0;6.953;159.0
17;2017;196;816;978.000;N/S;369.700;N/S;2237.000;75.800;27.84;40.68;1007.80;0;8.170;161.9
17;2017;196;817;1018.000;N/S;390.100;N/S;2278.000;77.300;27.81;40.35;1007.90;0;6.811;169.8
17;2017;196;818;536.700;N/S;374.900;N/S;1169.000;39.320;27.92;39.20;1007.70;0;9.290;167.7
17;2017;196;819;501.800;N/S;342.300;N/S;1212.000;41.050;27.69;40.30;1007.60;0;6.337;161.3
17;2017;196;820;921.000;N/S;336.000;N/S;2154.000;72.800;27.57;42.06;1008.10;0;5.535;168.5
17;2017;196;821;1017.000;N/S;327.400;N/S;2315.000;78.200;27.72;41.77;1008.10;0;8.260;167.1
17;2017;196;822;1001.000;N/S;312.200;N/S;2277.000;76.800;27.69;40.23;1007.80;0;8.800;164.9
17;2017;196;823;976.000;N/S;286.600;N/S;2208.000;74.600;27.64;40.57;1007.90;0;8.490;168.8
17;2017;196;824;901.000;N/S;305.400;N/S;2058.000;69.970;27.64;40.92;1007.90;0;9.010;162.4
17;2017;196;825;836.000;N/S;361.800;N/S;1874.000;63.490;27.62;40.70;1007.90;0;8.450;159.1
17;2017;196;826;932.000;N/S;408.100;N/S;2153.000;73.000;27.61;40.97;1007.60;0;6.171;156.2
17;2017;196;827;656.300;N/S;435.300;N/S;1455.000;49.170;27.71;41.50;1007.80;0;5.919;156.3
17;2017;196;828;672.900;N/S;452.400;N/S;1553.000;52.610;27.81;41.17;1007.80;0;6.496;162.9
17;2017;196;829;669.400;N/S;443.200;N/S;1585.000;53.960;27.94;40.55;1007.90;0;8.180;170.7
17;2017;196;830;1025.000;N/S;439.400;N/S;2360.000;79.700;27.84;39.97;1007.80;0;8.740;167.1
17;2017;196;831;1018.000;N/S;421.100;N/S;2338.000;78.900;27.84;39.17;1007.60;0;9.030;166.4
17;2017;196;832;1054.000;N/S;416.600;N/S;2398.000;81.000;27.77;39.88;1007.70;0;8.990;169.4
17;2017;196;833;1058.000;N/S;415.300;N/S;2434.000;82.400;27.79;39.19;1007.20;0;9.640;176.4
17;2017;196;834;1138.000;N/S;432.600;N/S;2595.000;87.700;27.90;39.43;1007.90;0;6.522;156.6
17;2017;196;835;1048.000;N/S;468.900;N/S;2337.000;78.900;28.10;39.17;1007.70;0;6.973;154.8
17;2017;196;836;793.000;N/S;476.600;N/S;1808.000;61.200;28.30;37.19;1007.60;0;10.310;169.6
17;2017;196;837;769.000;N/S;467.800;N/S;1761.000;59.610;28.15;35.39;1007.50;0;6.493;162.0
17;2017;196;838;821.000;N/S;452.500;N/S;1911.000;64.620;28.15;36.36;1007.60;0;10.650;164.7
17;2017;196;839;772.000;N/S;417.300;N/S;1767.000;59.630;27.97;37.47;1007.70;0;5.831;157.4
17;2017;196;840;715.000;N/S;384.000;N/S;1603.000;53.990;27.97;37.49;1007.30;0;8.420;164.0
17;2017;196;841;710.000;N/S;398.200;N/S;1643.000;55.550;27.90;38.25;1007.70;0;8.120;171.2
17;2017;196;842;626.800;N/S;406.800;N/S;1449.000;49.060;28.04;37.92;1007.80;0;7.030;154.8
17;2017;196;843;627.000;N/S;396.400;N/S;1444.000;48.870;27.97;38.40;1007.80;0;5.643;163.4
17;2017;196;844;671.600;N/S;399.400;N/S;1555.000;52.490;28.09;38.67;1007.90;0;4.694;164.0
17;2017;196;845;683.100;N/S;384.600;N/S;1606.000;54.260;28.22;38.52;1007.90;0;5.127;167.5
17;2017;196;846;828.000;N/S;411.200;N/S;1925.000;64.670;28.34;37.84;1007.80;0;7.260;177.6
17;2017;196;847;737.000;N/S;383.800;N/S;1682.000;56.880;28.40;37.37;1007.60;0;6.984;163.6
17;2017;196;848;755.000;N/S;380.900;N/S;1753.000;59.000;28.30;37.95;1007.80;0;5.457;168.5
17;2017;196;849;773.000;N/S;364.000;N/S;1759.000;58.900;28.37;37.94;1007.80;0;7.650;158.2
17;2017;196;850;606.900;N/S;378.700;N/S;1395.000;47.060;28.17;38.74;1007.70;0;7.210;148.1
17;2017;196;851;742.000;N/S;399.000;N/S;1739.000;58.830;27.84;39.73;1007.40;0;8.570;159.3
17;2017;196;852;988.000;N/S;421.800;N/S;2300.000;77.600;27.80;40.73;1007.70;0;6.149;150.7
17;2017;196;853;1013.000;N/S;457.900;N/S;2310.000;78.100;28.02;39.75;1007.60;0;9.370;150.5
17;2017;196;854;736.000;N/S;479.000;N/S;1653.000;55.840;27.84;38.54;1007.00;0;10.090;175.6
17;2017;196;855;592.800;N/S;473.100;N/S;1353.000;45.840;27.97;38.65;1007.60;0;7.840;172.7
17;2017;196;856;602.500;N/S;482.900;N/S;1380.000;46.690;27.90;39.82;1007.60;0;6.264;158.8
17;2017;196;857;654.500;N/S;492.600;N/S;1526.000;51.630;27.97;39.88;1007.70;0;4.614;148.2
17;2017;196;858;687.100;N/S;489.800;N/S;1608.000;54.240;28.07;39.82;1007.60;0;5.184;159.4
17;2017;196;859;675.000;N/S;478.400;N/S;1549.000;52.110;28.15;40.08;1007.60;0;7.880;164.7
17;2017;196;860;692.100;N/S;459.200;N/S;1593.000;53.550;27.97;38.75;1007.30;0;9.660;163.6
17;2017;196;861;703.000;N/S;420.800;N/S;1624.000;54.440;27.64;40.83;1007.70;0;8.740;164.8
17;2017;196;862;907.000;N/S;399.500;N/S;2092.000;69.940;27.57;40.58;1007.70;0;8.000;174.0
17;2017;196;863;689.700;N/S;370.000;N/S;1602.000;53.710;27.64;40.73;1007.20;0;9.170;168.1
17;2017;196;864;716.000;N/S;353.700;N/S;1668.000;55.750;27.57;40.95;1007.30;0;7.910;172.9
17;2017;196;865;754.000;N/S;340.800;N/S;1770.000;59.280;27.67;40.90;1007.70;0;4.727;160.1
17;2017;196;866;929.000;N/S;349.300;N/S;2172.000;72.700;27.84;41.03;1007.70;0;6.337;153.9
17;2017;196;867;839.000;N/S;344.000;N/S;1900.000;63.320;27.82;40.72;1007.60;0;5.632;155.0
17;2017;196;868;675.800;N/S;316.000;N/S;1575.000;52.700;28.04;40.18;1007.60;0;8.920;164.9
17;2017;196;869;620.000;N/S;315.000;N/S;1419.000;47.400;27.90;39.20;1007.30;0;9.620;164.9
17;2017;196;870;550.100;N/S;323.800;N/S;1261.000;42.230;27.64;39.90;1007.10;0;10.030;162.3
17;2017;196;871;498.400;N/S;333.900;N/S;1129.000;37.800;27.44;40.93;1007.20;0;10.660;164.8
17;2017;196;872;510.600;N/S;325.600;N/S;1185.000;39.860;27.24;41.40;1007.70;0;9.540;165.0
17;2017;196;873;550.700;N/S;329.900;N/S;1299.000;43.610;27.30;41.53;1007.60;0;9.770;167.3
17;2017;196;874;636.100;N/S;341.600;N/S;1506.000;50.740;27.30;41.58;1007.40;0;7.300;172.2
17;2017;196;875;963.000;N/S;373.500;N/S;2256.000;75.800;27.49;40.57;1007.20;0;8.620;168.9
17;2017;196;876;887.000;N/S;411.100;N/S;1973.000;65.970;27.70;39.97;1007.30;0;9.990;165.9
17;2017;196;877;530.500;N/S;399.700;N/S;1194.000;40.020;27.54;40.75;1007.60;0;9.770;160.5
17;2017;196;878;572.000;N/S;402.100;N/S;1348.000;45.300;27.40;40.42;1007.40;0;8.880;156.7
17;2017;196;879;752.000;N/S;408.000;N/S;1779.000;59.700;27.40;40.63;1007.40;0;6.904;160.4
17;2017;196;880;797.000;N/S;401.700;N/S;1811.000;60.500;27.47;41.88;1007.60;0;8.110;154.1
17;2017;196;881;679.900;N/S;384.800;N/S;1570.000;52.400;27.49;41.15;1007.70;0;6.667;170.8
17;2017;196;882;808.000;N/S;371.400;N/S;1876.000;62.560;27.64;39.98;1007.50;0;7.660;167.7
17;2017;196;883;761.000;N/S;329.900;N/S;1801.000;60.050;27.70;40.48;1007.70;0;6.074;171.8
17;2017;196;884;829.000;N/S;290.300;N/S;1922.000;63.900;27.84;40.23;1007.40;0;8.990;171.9
17;2017;196;885;900.000;N/S;274.100;N/S;2084.000;69.390;27.77;39.98;1007.20;0;8.830;175.0
17;2017;196;886;926.000;N/S;299.000;N/S;2166.000;72.200;27.82;40.23;1007.60;0;8.790;163.7
17;2017;196;887;945.000;N/S;317.600;N/S;2168.000;72.400;27.77;40.13;1007.30;0;9.340;161.0
17;2017;196;888;939.000;N/S;339.800;N/S;2138.000;71.400;27.74;40.53;1007.30;0;7.660;159.2
17;2017;196;889;717.000;N/S;351.000;N/S;1667.000;55.740;27.70;41.01;1007.40;0;8.540;174.8
17;2017;196;890;712.000;N/S;356.500;N/S;1628.000;54.240;27.84;39.92;1007.10;0;4.993;161.1
17;2017;196;891;659.200;N/S;352.900;N/S;1540.000;51.260;27.97;40.82;1007.40;0;4.836;168.6
17;2017;196;892;755.000;N/S;317.800;N/S;1776.000;59.090;28.17;40.48;1007.40;0;5.297;165.7
17;2017;196;893;830.000;N/S;269.000;N/S;1928.000;64.040;28.24;40.12;1007.40;0;7.060;173.5
17;2017;196;894;855.000;N/S;234.200;N/S;1998.000;66.390;28.24;39.32;1007.10;0;7.940;174.0
17;2017;196;895;889.000;N/S;232.800;N/S;2054.000;68.220;28.14;39.77;1007.20;0;7.920;180.0
17;2017;196;896;812.000;N/S;243.300;N/S;1902.000;63.140;28.27;39.32;1007.20;0;5.606;174.9
17;2017;196;897;955.000;N/S;257.800;N/S;2209.000;73.300;28.30;40.15;1007.30;0;9.510;159.4
17;2017;196;898;948.000;N/S;270.400;N/S;2183.000;72.500;27.97;39.28;1006.80;0;8.500;155.2
17;2017;196;899;844.000;N/S;289.500;N/S;1968.000;65.380;27.72;40.68;1007.30;0;8.000;178.0
17;2017;196;900;772.000;N/S;295.400;N/S;1775.000;58.870;27.97;40.23;1007.00;0;8.180;174.1
17;2017;196;901;713.000;N/S;286.200;N/S;1652.000;54.760;28.09;40.58;1007.30;0;8.340;162.1
17;2017;196;902;677.000;N/S;274.600;N/S;1592.000;52.940;27.90;39.98;1007.30;0;9.240;159.2
17;2017;196;903;694.000;N/S;282.800;N/S;1588.000;52.670;27.67;39.47;1007.10;0;8.170;169.8
17;2017;196;904;619.500;N/S;311.800;N/S;1422.000;47.170;27.77;39.62;1007.10;0;6.592;165.5
17;2017;196;905;541.000;N/S;332.600;N/S;1242.000;41.240;27.84;40.22;1007.20;0;6.806;139.4
17;2017;196;906;516.500;N/S;340.600;N/S;1214.000;40.390;27.79;39.83;1006.80;0;8.790;152.2
17;2017;196;907;845.000;N/S;352.300;N/S;2019.000;67.220;27.64;39.47;1006.80;0;7.300;156.5
17;2017;196;908;958.000;N/S;374.200;N/S;2196.000;72.900;27.70;40.30;1007.20;0;6.355;163.6
17;2017;196;909;846.000;N/S;385.400;N/S;1922.000;63.690;27.87;38.70;1006.90;0;7.780;150.8
17;2017;196;910;759.000;N/S;376.000;N/S;1742.000;57.840;27.80;39.62;1007.10;0;6.651;160.1
17;2017;196;911;736.000;N/S;351.400;N/S;1710.000;56.490;27.92;39.43;1007.20;0;5.839;158.2
17;2017;196;912;849.000;N/S;322.100;N/S;1949.000;64.400;27.97;39.33;1007.10;0;7.510;167.4
17;2017;196;913;822.000;N/S;296.900;N/S;1926.000;63.910;27.97;38.77;1007.20;0;9.190;161.1
17;2017;196;914;916.000;N/S;290.200;N/S;2125.000;70.400;27.84;39.07;1006.90;0;6.068;157.8
17;2017;196;915;932.000;N/S;288.500;N/S;2147.000;71.200;28.04;39.70;1007.10;0;6.238;146.7
17;2017;196;916;888.000;N/S;283.300;N/S;2030.000;67.270;28.10;38.99;1007.10;0;6.651;154.9
17;2017;196;917;893.000;N/S;276.600;N/S;2055.000;68.260;28.15;39.80;1007.20;0;6.793;152.2
17;2017;196;918;894.000;N/S;296.500;N/S;2063.000;68.670;28.14;39.75;1006.90;0;7.750;148.2
17;2017;196;919;862.000;N/S;334.900;N/S;1978.000;65.890;27.97;40.00;1007.20;0;8.580;151.2
17;2017;196;920;751.000;N/S;372.000;N/S;1698.000;56.680;27.85;40.33;1006.50;0;10.650;158.4
17;2017;196;921;658.500;N/S;394.000;N/S;1498.000;50.240;27.70;39.95;1006.80;0;6.994;161.6
17;2017;196;922;772.000;N/S;425.000;N/S;1792.000;60.030;27.82;40.75;1007.10;0;5.152;161.8
17;2017;196;923;595.800;N/S;449.500;N/S;1335.000;44.830;28.10;39.83;1007.00;0;6.421;166.1
17;2017;196;924;579.500;N/S;469.900;N/S;1324.000;44.580;28.17;39.55;1006.90;0;8.290;169.5
17;2017;196;925;590.400;N/S;488.800;N/S;1348.000;45.390;28.20;38.50;1006.70;0;8.030;171.5
17;2017;196;926;589.900;N/S;480.800;N/S;1337.000;44.910;28.07;38.70;1006.70;0;6.390;170.5
17;2017;196;927;521.700;N/S;454.300;N/S;1182.000;39.810;28.10;39.22;1006.90;0;7.480;175.7
17;2017;196;928;571.700;N/S;469.500;N/S;1336.000;45.020;28.24;38.85;1007.00;0;7.650;173.2
17;2017;196;929;800.000;N/S;502.200;N/S;1822.000;60.910;28.17;39.12;1006.90;0;8.130;170.1
17;2017;196;930;632.800;N/S;495.200;N/S;1439.000;48.430;28.10;38.85;1006.80;0;5.864;148.8
17;2017;196;931;733.000;N/S;504.400;N/S;1700.000;57.190;28.22;39.63;1006.90;0;7.920;153.3
17;2017;196;932;646.600;N/S;511.600;N/S;1451.000;48.910;27.97;39.15;1006.30;0;9.830;156.5
17;2017;196;933;760.000;N/S;523.900;N/S;1743.000;58.640;27.60;40.05;1006.60;0;8.910;161.2
17;2017;196;934;881.000;N/S;539.200;N/S;2044.000;68.880;27.57;40.95;1006.90;0;7.810;154.2
17;2017;196;935;810.000;N/S;535.200;N/S;1855.000;62.430;27.75;41.11;1006.70;0;7.380;164.6
17;2017;196;936;605.100;N/S;509.800;N/S;1345.000;45.480;27.84;40.08;1006.60;0;7.130;163.9
