17;2017;104;491;-0.597;N/S;-0.938;N/S;0.538;-0.011;23.93;101.60;1002.90;0;3.801;185.8
17;2017;104;492;-0.538;N/S;-0.922;N/S;0.723;-0.019;24.00;101.70;1002.90;0;4.278;182.5
17;2017;104;493;-0.442;N/S;-0.741;N/S;0.764;-0.007;24.00;101.70;1003.00;0;4.402;188.5
17;2017;104;494;-0.346;N/S;-0.410;N/S;1.233;0.038;23.96;101.70;1003.00;0;3.760;178.9
17;2017;104;495;-0.219;N/S;-0.426;N/S;1.698;0.026;24.05;101.60;1002.90;0;3.812;187.1
17;2017;104;496;0.059;N/S;-0.181;N/S;2.346;0.065;24.00;101.70;1002.90;0;3.564;191.2
17;2017;104;497;0.245;N/S;-0.048;N/S;3.007;0.075;23.93;101.70;1002.90;0;3.682;191.8
17;2017;104;498;0.394;N/S;0.107;N/S;3.696;0.085;23.88;101.70;1002.90;0;3.747;188.0
17;2017;104;499;0.474;N/S;0.250;N/S;4.447;0.124;23.93;101.80;1002.90;0;3.466;187.8
17;2017;104;500;0.613;N/S;0.426;N/S;5.312;0.152;23.93;101.60;1002.90;0;3.494;199.9
17;2017;104;501;1.002;N/S;0.704;N/S;6.183;0.153;23.88;101.70;1002.90;0;3.497;205.7
17;2017;104;502;1.300;N/S;0.970;N/S;7.070;0.175;23.87;101.70;1002.90;0;3.801;205.1
17;2017;104;503;1.412;N/S;1.306;N/S;8.060;0.173;23.80;101.50;1002.90;0;3.613;192.5
17;2017;104;504;1.556;N/S;1.727;N/S;9.250;0.228;23.82;101.70;1002.90;0;4.043;191.0
17;2017;104;505;2.036;N/S;1.993;N/S;10.330;0.212;23.87;101.80;1002.90;0;3.471;199.7
17;2017;104;506;2.430;N/S;2.286;N/S;11.590;0.270;23.87;101.70;1002.90;0;4.237;209.0
17;2017;104;507;2.819;N/S;2.633;N/S;12.960;0.298;23.80;101.60;1002.90;0;4.217;194.9
17;2017;104;508;3.331;N/S;3.177;N/S;14.370;0.340;23.80;101.80;1002.90;0;4.080;199.3
17;2017;104;509;4.152;N/S;3.891;N/S;16.390;0.391;23.80;101.70;1002.90;0;3.791;199.5
17;2017;104;510;5.655;N/S;4.967;N/S;19.300;0.448;23.80;101.70;1002.90;0;3.285;197.3
17;2017;104;511;7.330;N/S;6.316;N/S;22.550;0.545;23.87;101.60;1002.90;0;3.360;179.8
17;2017;104;512;8.720;N/S;7.410;N/S;25.460;0.586;23.93;101.50;1002.90;0;3.600;185.4
17;2017;104;513;9.990;N/S;8.500;N/S;28.240;0.696;24.00;101.70;1003.00;0;3.523;183.3
17;2017;104;514;11.260;N/S;9.420;N/S;31.180;0.761;24.05;101.50;1003.00;0;3.363;183.2
17;2017;104;515;12.800;N/S;10.540;N/S;34.600;0.859;24.07;101.60;1002.90;0;3.450;179.6
17;2017;104;516;14.840;N/S;12.020;N/S;39.360;1.009;24.12;101.50;1003.00;0;3.631;192.3
17;2017;104;517;17.480;N/S;14.400;N/S;44.890;1.162;24.00;101.60;1003.00;0;3.187;198.0
17;2017;104;518;19.830;N/S;16.110;N/S;49.730;1.293;24.00;101.50;1003.00;0;3.272;186.6
17;2017;104;519;21.680;N/S;18.080;N/S;53.910;1.394;24.06;101.50;1003.00;0;3.327;187.5
17;2017;104;520;23.140;N/S;19.300;N/S;57.110;1.476;24.00;101.70;1003.00;0;3.660;186.3
17;2017;104;521;23.860;N/S;20.150;N/S;59.250;1.564;24.06;101.70;1002.90;0;3.961;192.5
17;2017;104;522;24.160;N/S;20.640;N/S;60.690;1.614;24.00;101.70;1003.00;0;3.464;182.9
17;2017;104;523;24.460;N/S;20.990;N/S;62.150;1.638;24.08;101.60;1003.00;0;3.615;189.6
17;2017;104;524;24.720;N/S;21.470;N/S;63.510;1.673;24.06;101.60;1002.90;0;3.531;188.5
17;2017;104;525;25.110;N/S;22.010;N/S;64.730;1.693;24.06;101.60;1003.00;0;3.587;187.0
17;2017;104;526;25.330;N/S;22.460;N/S;65.840;1.737;24.11;101.50;1003.00;0;3.714;186.6
17;2017;104;527;25.490;N/S;22.810;N/S;66.450;1.731;24.06;101.60;1003.00;0;3.564;191.7
17;2017;104;528;25.240;N/S;22.570;N/S;66.310;1.713;24.10;101.60;1003.00;0;4.016;185.0
17;2017;104;529;24.440;N/S;21.950;N/S;65.220;1.691;24.11;101.60;1003.00;0;4.152;187.5
17;2017;104;530;24.250;N/S;21.820;N/S;65.510;1.703;24.08;101.60;1003.00;0;3.662;188.4
17;2017;104;531;24.240;N/S;22.010;N/S;65.700;1.700;24.13;101.60;1003.10;0;4.273;188.2
17;2017;104;532;24.280;N/S;21.990;N/S;66.340;1.714;24.10;101.60;1003.10;0;4.010;185.6
17;2017;104;533;25.320;N/S;22.310;N/S;68.810;1.801;24.13;101.60;1003.10;0;3.744;179.2
17;2017;104;534;27.340;N/S;22.490;N/S;71.900;1.920;24.13;101.60;1003.10;0;3.685;182.2
17;2017;104;535;24.670;N/S;22.270;N/S;68.020;1.752;24.15;101.60;1003.10;0;3.334;179.8
17;2017;104;536;24.980;N/S;22.160;N/S;68.980;1.780;24.20;101.60;1003.10;0;3.167;185.9
17;2017;104;537;26.210;N/S;22.670;N/S;71.500;1.859;24.20;101.70;1003.10;0;3.407;184.7
17;2017;104;538;25.450;N/S;22.180;N/S;70.200;1.795;24.20;101.60;1003.10;0;3.566;190.6
17;2017;104;539;25.270;N/S;22.080;N/S;70.000;1.789;24.13;101.60;1003.10;0;3.402;185.9
17;2017;104;540;25.340;N/S;22.250;N/S;70.600;1.795;24.13;101.60;1003.10;0;3.739;184.7
17;2017;104;541;24.650;N/S;21.910;N/S;69.430;1.756;24.10;101.60;1003.10;0;4.252;190.7
17;2017;104;542;25.170;N/S;22.190;N/S;70.500;1.803;24.07;101.70;1003.10;0;3.579;192.3
17;2017;104;543;28.690;N/S;25.010;N/S;78.400;2.055;24.07;101.70;1003.20;0;3.851;193.5
17;2017;104;544;34.300;N/S;30.090;N/S;89.400;2.379;24.07;101.70;1003.10;0;3.234;193.7
17;2017;104;545;34.730;N/S;31.240;N/S;89.700;2.403;24.07;101.60;1003.30;0;3.605;181.6
17;2017;104;546;34.170;N/S;30.430;N/S;88.500;2.379;24.13;101.60;1003.30;0;3.497;190.0
17;2017;104;547;32.930;N/S;29.160;N/S;85.300;2.282;24.13;101.70;1003.30;0;3.329;184.6
17;2017;104;548;31.890;N/S;27.970;N/S;82.800;2.194;24.20;101.70;1003.30;0;3.329;184.7
17;2017;104;549;32.780;N/S;27.630;N/S;84.900;2.258;24.20;101.60;1003.30;0;3.116;177.4
17;2017;104;550;35.070;N/S;30.130;N/S;90.000;2.428;24.20;101.70;1003.30;0;3.487;188.4
17;2017;104;551;35.380;N/S;30.670;N/S;90.500;2.425;24.15;101.70;1003.30;0;4.023;175.8
17;2017;104;552;34.300;N/S;29.530;N/S;87.700;2.366;24.20;101.70;1003.40;0;3.474;189.1
17;2017;104;553;37.170;N/S;31.940;N/S;93.500;2.563;24.20;101.60;1003.40;0;3.646;188.2
17;2017;104;554;38.260;N/S;32.100;N/S;94.700;2.620;24.20;101.70;1003.40;0;3.487;190.3
17;2017;104;555;43.640;N/S;36.280;N/S;107.900;3.053;24.20;101.70;1003.40;0;3.569;188.7
17;2017;104;556;61.850;N/S;50.050;N/S;146.000;4.234;24.20;101.60;1003.50;0;3.374;188.3
17;2017;104;557;73.500;N/S;58.850;N/S;168.600;4.916;24.26;101.70;1003.40;0;3.360;188.5
17;2017;104;558;62.540;N/S;53.160;N/S;143.100;4.069;24.27;101.70;1003.50;0;3.570;191.3
17;2017;104;559;49.240;N/S;41.250;N/S;116.000;3.274;24.27;101.70;1003.50;0;3.139;188.1
17;2017;104;560;44.590;N/S;37.690;N/S;105.700;2.953;24.33;101.60;1003.50;0;3.409;188.3
17;2017;104;561;49.240;N/S;42.650;N/S;118.000;3.337;24.33;101.50;1003.60;0;3.811;185.7
17;2017;104;562;53.240;N/S;46.440;N/S;125.400;3.575;24.33;101.60;1003.60;0;3.409;201.5
17;2017;104;563;51.790;N/S;46.020;N/S;120.800;3.459;24.33;101.60;1003.50;0;2.943;201.4
17;2017;104;564;64.530;N/S;56.460;N/S;151.900;4.404;24.40;101.50;1003.50;0;3.535;192.2
17;2017;104;565;73.400;N/S;63.870;N/S;170.500;4.944;24.45;101.60;1003.60;0;3.112;183.0
17;2017;104;566;63.450;N/S;54.270;N/S;146.800;4.202;24.43;101.60;1003.60;0;3.115;188.0
17;2017;104;567;45.750;N/S;39.790;N/S;106.200;2.969;24.47;101.60;1003.60;0;3.190;182.3
17;2017;104;568;29.510;N/S;26.250;N/S;70.500;1.933;24.47;101.60;1003.70;0;3.536;190.4
17;2017;104;569;23.280;N/S;21.070;N/S;58.970;1.622;24.38;101.60;1003.60;0;3.552;185.7
17;2017;104;570;32.440;N/S;29.810;N/S;85.000;2.499;24.33;101.70;1003.60;0.254;3.469;185.6
17;2017;104;571;67.060;N/S;59.980;N/S;169.800;5.187;24.33;101.60;1003.80;0.508;3.845;173.0
17;2017;104;572;108.000;N/S;96.600;N/S;260.500;8.080;24.38;101.60;1003.80;0.254;4.165;181.1
17;2017;104;573;174.300;N/S;150.000;N/S;407.700;12.720;24.33;101.80;1003.80;0;4.189;186.4
17;2017;104;574;273.800;N/S;208.800;N/S;612.600;19.390;24.38;101.60;1003.80;0.254;4.239;171.6
17;2017;104;575;362.600;N/S;219.600;N/S;766.000;24.950;24.50;101.60;1003.80;0;4.083;168.0
17;2017;104;576;351.800;N/S;199.900;N/S;725.000;23.690;24.66;101.70;1003.80;0;3.887;173.8
17;2017;104;577;325.600;N/S;181.700;N/S;668.300;21.900;24.73;101.60;1003.80;0;4.101;176.0
17;2017;104;578;204.200;N/S;148.600;N/S;424.500;13.270;24.81;101.40;1003.80;0;4.301;167.3
17;2017;104;579;163.700;N/S;128.700;N/S;359.900;11.170;24.80;101.50;1003.80;0;3.868;164.6
17;2017;104;580;142.500;N/S;114.400;N/S;317.400;9.750;24.80;101.50;1003.80;0;3.876;176.6
17;2017;104;581;144.400;N/S;113.800;N/S;320.600;9.880;24.86;101.50;1003.80;0;3.835;182.2
17;2017;104;582;130.400;N/S;110.800;N/S;292.700;8.960;24.86;101.40;1003.90;0;4.296;182.0
17;2017;104;583;149.500;N/S;124.100;N/S;334.200;10.310;24.81;101.50;1003.80;0;4.457;176.7
17;2017;104;584;170.100;N/S;140.200;N/S;374.200;11.610;24.78;101.60;1003.90;0;4.271;180.8
17;2017;104;585;207.800;N/S;158.300;N/S;453.800;14.280;24.77;101.60;1003.90;0;3.969;185.9
17;2017;104;586;187.400;N/S;156.000;N/S;399.500;12.390;24.87;101.50;1003.90;0;4.590;178.7
17;2017;104;587;278.900;N/S;169.700;N/S;591.700;19.260;24.81;101.50;1003.90;0;3.739;188.1
17;2017;104;588;279.100;N/S;182.100;N/S;601.400;19.260;24.95;101.50;1003.90;0;4.248;184.6
17;2017;104;589;366.100;N/S;213.200;N/S;759.000;24.560;25.00;101.50;1003.90;0;3.789;183.9
17;2017;104;590;309.900;N/S;176.100;N/S;616.200;19.860;24.99;101.50;1003.90;0;3.812;174.1
17;2017;104;591;218.700;N/S;157.000;N/S;471.500;14.810;25.08;101.50;1004.00;0;3.868;173.5
17;2017;104;592;242.800;N/S;159.300;N/S;506.300;15.910;25.13;101.40;1003.90;0;4.746;188.1
17;2017;104;593;201.200;N/S;139.500;N/S;436.400;13.680;25.33;101.40;1003.90;0;4.139;184.7
17;2017;104;594;215.100;N/S;145.000;N/S;459.100;14.320;25.26;101.60;1004.00;0;4.234;196.6
17;2017;104;595;154.900;N/S;113.300;N/S;325.100;9.770;25.35;101.40;1004.00;0;3.807;186.5
17;2017;104;596;100.400;N/S;85.100;N/S;227.700;6.575;25.24;101.50;1004.00;0;4.704;182.5
17;2017;104;597;96.800;N/S;78.500;N/S;221.700;6.504;25.14;101.40;1004.00;0;3.917;178.1
17;2017;104;598;113.500;N/S;84.300;N/S;260.600;7.820;25.03;101.50;1004.00;0;3.623;179.4
17;2017;104;599;98.700;N/S;86.200;N/S;223.500;6.479;24.99;101.40;1004.10;0;3.541;179.6
17;2017;104;600;83.300;N/S;76.300;N/S;194.000;5.576;24.99;101.40;1004.00;0;3.624;185.7
17;2017;104;601;80.100;N/S;74.200;N/S;187.300;5.420;25.06;101.50;1004.00;0;3.768;195.6
17;2017;104;602;82.300;N/S;76.400;N/S;191.900;5.647;25.14;101.50;1004.00;0;4.140;189.7
17;2017;104;603;95.800;N/S;85.800;N/S;224.500;6.712;25.11;101.50;1004.00;0;3.538;183.3
17;2017;104;604;119.300;N/S;103.300;N/S;280.500;8.440;25.07;101.60;1004.00;0;3.417;186.5
17;2017;104;605;175.700;N/S;126.300;N/S;424.700;13.220;25.06;101.40;1004.10;0;4.113;183.3
17;2017;104;606;227.700;N/S;143.200;N/S;470.800;14.510;25.04;101.40;1004.10;0;3.980;188.8
17;2017;104;607;153.800;N/S;123.800;N/S;351.100;10.580;25.14;101.40;1004.10;0;4.212;193.2
17;2017;104;608;158.300;N/S;135.100;N/S;363.700;10.910;25.31;101.40;1004.10;0;3.255;174.1
17;2017;104;609;163.700;N/S;133.600;N/S;370.300;11.120;25.18;101.40;1004.10;0;4.160;186.6
17;2017;104;610;222.900;N/S;135.100;N/S;475.800;14.910;25.19;101.40;1004.10;0;3.487;193.1
17;2017;104;611;186.000;N/S;126.100;N/S;418.900;13.090;25.34;101.40;1004.20;0;3.464;190.7
17;2017;104;612;185.400;N/S;134.100;N/S;385.900;11.870;25.43;101.40;1004.20;0;3.623;193.6
17;2017;104;613;170.800;N/S;142.800;N/S;387.700;11.790;25.48;101.40;1004.20;0;3.030;192.2
17;2017;104;614;197.300;N/S;167.600;N/S;449.300;13.570;25.46;101.40;1004.20;0;3.415;175.5
17;2017;104;615;423.500;N/S;213.300;N/S;925.000;29.750;25.39;101.40;1004.20;0;3.327;192.1
17;2017;104;616;237.100;N/S;170.700;N/S;473.300;14.420;25.62;101.40;1004.20;0;3.339;187.2
17;2017;104;617;334.600;N/S;189.900;N/S;749.000;24.030;25.74;101.30;1004.20;0;3.990;183.0
17;2017;104;618;464.000;N/S;222.500;N/S;943.000;30.300;25.59;101.40;1004.20;0;2.474;172.5
17;2017;104;619;262.900;N/S;160.400;N/S;522.000;16.280;25.52;101.30;1004.30;0;3.053;186.5
17;2017;104;620;208.100;N/S;140.000;N/S;493.200;15.560;25.59;101.40;1004.20;0;3.317;179.4
17;2017;104;621;435.100;N/S;202.100;N/S;911.000;29.570;25.52;101.40;1004.20;0;2.408;195.8
17;2017;104;622;432.900;N/S;210.000;N/S;860.000;27.640;25.72;101.40;1004.20;0;2.744;189.6
17;2017;104;623;394.400;N/S;206.200;N/S;865.000;27.960;25.94;101.30;1004.30;0;2.625;172.1
17;2017;104;624;393.200;N/S;213.000;N/S;783.000;24.890;25.84;101.30;1004.20;0;2.465;165.5
17;2017;104;625;181.900;N/S;142.300;N/S;404.900;12.520;25.79;101.30;1004.20;0;3.306;175.4
17;2017;104;626;426.000;N/S;200.500;N/S;891.000;29.260;25.62;101.40;1004.20;0;3.219;182.5
17;2017;104;627;191.300;N/S;152.700;N/S;412.000;12.810;25.85;101.30;1004.10;0;2.651;166.8
17;2017;104;628;185.800;N/S;151.800;N/S;429.600;13.580;25.67;101.30;1004.20;0;2.229;178.9
17;2017;104;629;397.500;N/S;200.200;N/S;840.000;27.540;25.72;101.30;1004.30;0;1.983;183.1
17;2017;104;630;201.700;N/S;153.200;N/S;422.300;13.350;26.00;101.30;1004.30;0;2.262;171.8
17;2017;104;631;241.200;N/S;165.300;N/S;558.400;18.240;25.97;101.20;1004.30;0;2.713;162.6
17;2017;104;632;411.300;N/S;204.700;N/S;871.000;28.940;25.87;101.30;1004.30;0;2.677;164.4
17;2017;104;633;499.800;N/S;220.300;N/S;1014.000;33.960;25.85;101.30;1004.30;0;2.318;168.9
17;2017;104;634;454.400;N/S;220.800;N/S;942.000;31.370;25.97;101.20;1004.30;0;1.674;162.5
17;2017;104;635;301.800;N/S;204.000;N/S;650.800;21.110;26.12;101.20;1004.40;0;2.749;155.5
17;2017;104;636;260.600;N/S;194.400;N/S;563.300;18.080;26.07;101.30;1004.30;0;2.710;166.6
17;2017;104;637;345.600;N/S;223.100;N/S;766.000;25.050;25.89;101.30;1004.40;0;2.537;172.3
17;2017;104;638;535.100;N/S;291.800;N/S;1118.000;36.740;26.04;101.30;1004.30;0;2.715;180.3
17;2017;104;639;440.000;N/S;262.400;N/S;979.000;31.940;26.12;101.20;1004.30;0;3.152;180.2
17;2017;104;640;595.200;N/S;297.700;N/S;1197.000;39.020;26.38;101.20;1004.20;0;3.254;164.1
17;2017;104;641;306.200;N/S;223.800;N/S;659.800;21.010;26.18;101.30;1004.30;0;2.102;172.4
17;2017;104;642;243.300;N/S;202.800;N/S;537.500;16.910;26.23;101.20;1004.30;0;2.700;175.4
17;2017;104;643;224.000;N/S;189.600;N/S;498.400;15.430;26.28;101.20;1004.30;0;2.919;160.1
17;2017;104;644;206.600;N/S;173.000;N/S;466.100;14.360;26.05;101.40;1004.30;0;3.100;160.8
17;2017;104;645;217.700;N/S;177.900;N/S;489.500;15.130;25.98;101.20;1004.30;0;3.492;151.5
17;2017;104;646;249.100;N/S;195.400;N/S;557.300;17.380;25.92;101.30;1004.30;0;2.832;163.5
17;2017;104;647;309.300;N/S;218.600;N/S;692.300;21.890;25.98;101.30;1004.30;0;3.013;159.4
17;2017;104;648;436.800;N/S;256.000;N/S;981.000;31.620;25.98;101.20;1004.30;0;3.072;166.6
17;2017;104;649;659.400;N/S;310.900;N/S;1411.000;45.700;25.98;101.30;1004.30;0;3.100;156.0
17;2017;104;650;484.400;N/S;279.700;N/S;997.000;31.590;26.12;101.10;1004.30;0;1.846;147.0
17;2017;104;651;401.200;N/S;268.600;N/S;894.000;28.290;26.32;101.20;1004.30;0;2.999;171.0
17;2017;104;652;617.700;N/S;331.800;N/S;1342.000;43.020;26.40;101.20;1004.40;0;3.370;149.7
17;2017;104;653;519.600;N/S;290.600;N/S;1061.000;33.670;26.31;101.30;1004.40;0;3.878;147.6
17;2017;104;654;495.400;N/S;280.000;N/S;1122.000;35.990;26.31;101.20;1004.30;0;4.529;152.6
17;2017;104;655;559.100;N/S;289.400;N/S;1122.000;35.710;26.36;101.20;1004.20;0;4.163;145.2
17;2017;104;656;345.600;N/S;236.300;N/S;766.000;24.140;26.45;101.30;1004.30;0;5.405;141.0
17;2017;104;657;491.900;N/S;291.800;N/S;1089.000;34.560;26.31;101.20;1004.30;0;4.397;147.1
17;2017;104;658;414.200;N/S;270.900;N/S;893.000;28.060;26.36;101.30;1004.30;0;2.339;146.6
17;2017;104;659;339.900;N/S;235.900;N/S;728.000;22.590;26.51;101.30;1004.40;0;4.746;154.4
17;2017;104;660;334.800;N/S;205.800;N/S;752.000;23.820;26.38;101.20;1004.40;0;3.659;154.6
17;2017;104;661;497.400;N/S;243.900;N/S;1090.000;34.950;26.38;101.40;1004.30;0;5.656;145.4
17;2017;104;662;657.600;N/S;264.700;N/S;1395.000;44.800;26.26;101.30;1004.30;0;3.650;151.9
17;2017;104;663;663.000;N/S;264.300;N/S;1376.000;44.030;26.44;101.20;1004.40;0;3.162;150.9
17;2017;104;664;462.400;N/S;215.200;N/S;995.000;31.970;26.51;101.20;1004.40;0;6.639;143.8
17;2017;104;665;491.400;N/S;223.200;N/S;1044.000;33.260;26.19;101.20;1004.30;0;4.910;150.9
17;2017;104;666;500.700;N/S;211.000;N/S;1115.000;35.750;26.24;101.40;1004.30;0;6.666;154.5
17;2017;104;667;509.800;N/S;212.900;N/S;1030.000;32.800;26.14;101.30;1004.30;0;4.774;143.2
17;2017;104;668;347.300;N/S;174.200;N/S;807.000;25.840;26.26;101.30;1004.40;0;6.099;142.6
17;2017;104;669;469.200;N/S;212.600;N/S;940.000;29.860;26.24;101.30;1004.40;0;4.712;144.5
17;2017;104;670;189.200;N/S;148.700;N/S;419.100;12.870;26.31;101.30;1004.40;0;6.782;139.5
17;2017;104;671;549.400;N/S;231.800;N/S;1241.000;39.710;26.17;101.20;1004.30;0;6.105;144.8
17;2017;104;672;634.300;N/S;255.500;N/S;1333.000;42.640;26.31;101.30;1004.30;0;4.327;138.4
17;2017;104;673;377.900;N/S;209.100;N/S;806.000;25.480;26.32;101.30;1004.40;0;3.446;148.8
17;2017;104;674;389.400;N/S;226.100;N/S;831.000;26.180;26.51;101.30;1004.50;0;4.768;137.1
17;2017;104;675;296.500;N/S;200.100;N/S;654.000;20.450;26.41;101.30;1004.40;0;5.547;139.9
17;2017;104;676;277.200;N/S;201.600;N/S;617.000;19.230;26.37;101.30;1004.50;0;4.222;139.0
17;2017;104;677;299.800;N/S;222.100;N/S;667.200;20.830;26.37;101.20;1004.50;0;5.238;136.6
17;2017;104;678;350.900;N/S;255.000;N/S;786.000;24.470;26.31;101.20;1004.40;0;6.190;135.1
17;2017;104;679;438.100;N/S;290.500;N/S;983.000;30.760;26.24;101.20;1004.50;0;6.463;139.9
17;2017;104;680;410.300;N/S;291.700;N/S;894.000;27.750;26.31;101.10;1004.50;0;5.986;137.1
17;2017;104;681;408.100;N/S;282.200;N/S;902.000;28.030;26.26;101.10;1004.60;0;3.120;146.3
17;2017;104;682;292.300;N/S;233.700;N/S;639.100;19.620;26.46;101.10;1004.60;0;4.314;146.0
17;2017;104;683;462.700;N/S;262.400;N/S;1076.000;33.950;26.36;101.10;1004.40;0;4.601;142.3
17;2017;104;684;526.200;N/S;251.600;N/S;1078.000;33.950;26.39;101.10;1004.40;0;4.214;141.2
17;2017;104;685;569.000;N/S;268.400;N/S;1252.000;39.470;26.51;101.00;1004.60;0;5.488;135.4
17;2017;104;686;398.800;N/S;224.400;N/S;824.000;25.740;26.41;100.90;1004.40;0;5.857;133.7
17;2017;104;687;253.300;N/S;194.800;N/S;573.300;17.810;26.37;101.00;1004.50;0;5.450;148.1
17;2017;104;688;264.100;N/S;217.400;N/S;585.600;17.950;26.41;100.90;1004.50;0;5.751;143.8
17;2017;104;689;325.300;N/S;209.200;N/S;767.000;23.940;26.37;100.90;1004.50;0;6.145;138.6
17;2017;104;690;757.000;N/S;307.800;N/S;1661.000;52.660;26.31;100.90;1004.50;0;5.735;142.1
17;2017;104;691;608.400;N/S;270.300;N/S;1246.000;39.150;26.37;100.80;1004.40;0;6.282;137.0
17;2017;104;692;601.200;N/S;280.400;N/S;1286.000;40.370;26.37;100.80;1004.10;0;5.334;139.9
17;2017;104;693;317.000;N/S;236.200;N/S;781.000;24.500;26.51;100.80;1004.50;0;5.633;141.1
17;2017;104;694;862.000;N/S;397.900;N/S;1845.000;58.080;26.54;100.60;1004.50;0;7.110;141.2
17;2017;104;695;445.200;N/S;297.600;N/S;963.000;29.930;26.57;100.70;1004.50;0;4.572;148.0
17;2017;104;696;750.000;N/S;353.700;N/S;1636.000;51.430;26.71;100.80;1004.40;0;6.019;139.1
17;2017;104;697;748.000;N/S;340.900;N/S;1624.000;51.080;26.71;100.60;1004.20;0;6.488;139.9
17;2017;104;698;319.200;N/S;222.200;N/S;635.200;19.310;26.77;100.40;1004.30;0;4.962;143.6
17;2017;104;699;340.500;N/S;234.300;N/S;773.000;23.800;26.87;100.50;1004.40;0;6.161;141.0
17;2017;104;700;381.400;N/S;249.300;N/S;908.000;28.080;26.74;100.40;1004.40;0;6.060;138.3
17;2017;104;701;438.700;N/S;245.400;N/S;902.000;27.870;26.57;100.30;1004.40;0;6.883;136.4
17;2017;104;702;186.900;N/S;163.900;N/S;434.900;13.170;26.56;100.30;1004.30;0;6.306;147.2
17;2017;104;703;185.900;N/S;157.000;N/S;437.700;13.320;26.71;100.20;1004.30;0;5.400;143.0
17;2017;104;704;202.900;N/S;167.000;N/S;473.300;14.490;26.67;100.30;1004.40;0;4.805;151.6
17;2017;104;705;194.600;N/S;174.300;N/S;463.300;13.880;26.64;100.20;1004.40;0;4.271;147.8
17;2017;104;706;183.600;N/S;165.200;N/S;439.000;12.890;26.64;100.10;1004.10;0;5.163;141.6
17;2017;104;707;155.900;N/S;141.600;N/S;381.400;11.240;26.64;99.90;1004.50;0;5.241;155.6
17;2017;104;708;136.100;N/S;125.800;N/S;340.200;10.100;26.51;97.80;1004.20;0;6.672;141.7
17;2017;104;709;139.100;N/S;125.800;N/S;354.300;10.560;26.24;84.50;1004.40;0;7.110;135.0
17;2017;104;710;152.900;N/S;135.300;N/S;385.000;11.520;26.01;80.50;1004.30;0;4.823;142.7
17;2017;104;711;163.100;N/S;144.000;N/S;402.300;12.120;25.99;80.90;1004.50;0.254;5.393;145.4
17;2017;104;712;170.500;N/S;149.200;N/S;409.500;12.470;25.97;80.50;1004.50;0;4.817;160.5
17;2017;104;713;236.000;N/S;200.800;N/S;557.000;17.130;25.99;80.80;1004.50;0;4.786;154.4
17;2017;104;714;593.600;N/S;352.000;N/S;1310.000;40.330;25.97;80.40;1004.40;0;4.666;151.2
17;2017;104;715;348.800;N/S;296.800;N/S;768.000;23.210;26.04;80.40;1004.50;0;4.956;154.9
17;2017;104;716;612.800;N/S;381.700;N/S;1360.000;41.920;26.16;80.00;1004.60;0;4.810;158.9
17;2017;104;717;519.900;N/S;367.400;N/S;1120.000;34.150;26.22;78.70;1004.50;0;5.127;144.1
17;2017;104;718;393.200;N/S;292.700;N/S;860.000;26.090;26.34;77.60;1004.50;0;5.377;148.6
17;2017;104;719;280.900;N/S;248.000;N/S;619.300;18.560;26.44;76.40;1004.60;0;5.493;153.3
17;2017;104;720;331.900;N/S;268.700;N/S;752.000;22.800;26.59;75.30;1004.60;0;5.370;148.4
17;2017;104;721;382.100;N/S;311.600;N/S;856.000;25.930;26.77;75.00;1004.50;0;5.120;156.4
17;2017;104;722;449.200;N/S;318.800;N/S;984.000;30.040;27.04;76.10;1004.60;0;5.544;147.4
17;2017;104;723;411.600;N/S;324.400;N/S;894.000;27.140;27.50;73.50;1004.50;0;5.898;146.1
17;2017;104;724;405.500;N/S;320.000;N/S;920.000;27.980;27.72;73.70;1004.60;0;4.977;139.8
17;2017;104;725;492.800;N/S;369.100;N/S;1082.000;33.040;27.84;72.70;1004.50;0;5.111;135.5
17;2017;104;726;536.900;N/S;389.100;N/S;1174.000;36.040;27.95;69.27;1004.50;0;5.682;145.2
17;2017;104;727;605.100;N/S;412.600;N/S;1336.000;41.130;28.04;70.30;1004.60;0;4.626;148.3
17;2017;104;728;491.700;N/S;377.800;N/S;1074.000;32.980;28.12;69.03;1004.50;0;4.255;150.0
17;2017;104;729;475.600;N/S;370.600;N/S;1056.000;32.570;28.17;69.23;1004.70;0;4.879;151.4
17;2017;104;730;486.500;N/S;368.700;N/S;1070.000;33.280;28.20;67.97;1004.50;0;5.310;151.4
17;2017;104;731;586.500;N/S;396.700;N/S;1292.000;40.350;28.24;67.57;1004.60;0;3.905;147.7
17;2017;104;732;653.400;N/S;399.300;N/S;1403.000;43.650;28.24;67.44;1004.70;0;4.768;153.4
17;2017;104;733;605.300;N/S;361.900;N/S;1353.000;42.170;28.30;65.79;1004.60;0;5.186;148.6
17;2017;104;734;530.300;N/S;342.200;N/S;1126.000;34.820;28.37;65.04;1004.60;0;3.864;145.0
17;2017;104;735;479.000;N/S;327.000;N/S;1043.000;32.130;28.40;64.41;1004.60;0;4.893;142.6
17;2017;104;736;508.600;N/S;310.200;N/S;1195.000;36.800;28.42;63.99;1004.60;0;5.119;155.4
17;2017;104;737;860.000;N/S;357.400;N/S;1823.000;56.220;28.44;62.61;1004.60;0;4.678;143.0
17;2017;104;738;701.000;N/S;328.600;N/S;1541.000;47.540;28.49;63.44;1004.60;0;4.746;148.0
